,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3351,1.122755340,3873373,36.566,405.06,12.0,199.08,12.5,26.84,13.0,13.5,191.74,14.0,339.9,14.5,257.66,13.0,55.73000000000002,13.0,55.73000000000002,0.07407407407407407,0.07692307692307693,0.9912764119660671,1.006625239305778
3352,1.122755340,9392755,36.566,87.48,18.5,258.19,19.0,106.65,19.5,20.0,155.83,21.0,233.63,22.0,54.26,19.5,117.84000000000015,20.0,7.460000000000036,0.05,0.05128205128205128,0.9912764119660671,1.006625239305778
3353,1.122755340,8756222,36.566,75.52,110.0,61.98,120.0,51.36,130.0,140.0,30.24,150.0,58.0,160.0,40.68,,,,,0.007142857142857143,0.007692307692307693,0.9912764119660671,1.006625239305778
3354,1.122755340,8985115,35.561,1393.18,2.56,800.79,2.58,1058.83,2.6,2.62,1528.08,2.64,1293.55,2.66,484.65,2.58,2077.8100000000013,2.62,16.040000000000873,0.38167938931297707,0.3846153846153846,0.9942142229004423,1.0098534798534797
3355,1.122755340,10477245,35.561,1104.78,3.15,1383.09,3.2,1633.4,3.25,3.3,744.48,3.35,1037.37,3.4,472.96,3.25,20.0,3.3,172.6800000000003,0.30303030303030304,0.3076923076923077,0.9942142229004423,1.0098534798534797
3356,1.122755340,8400571,35.561,251.89,5.4,533.51,5.5,448.33,5.6,5.7,490.05,5.8,629.49,5.9,258.3,5.6,44.74000000000001,5.7,3.0799999999999272,0.17543859649122806,0.17857142857142858,0.9942142229004423,1.0098534798534797
3357,1.122755340,3873373,35.561,311.73,11.5,417.07,12.0,276.69,12.5,13.0,76.6,13.5,427.93,14.0,339.9,12.5,4.0,13.0,141.45000000000005,0.07692307692307693,0.08,0.9942142229004423,1.0098534798534797
3358,1.122755340,9392755,35.561,87.48,18.5,215.45,19.0,153.03,19.5,20.0,173.83,21.0,233.63,22.0,54.26,19.5,25.399999999999864,19.5,25.399999999999864,0.05,0.05128205128205128,0.9942142229004423,1.0098534798534797
3359,1.122755340,8756222,35.561,75.52,110.0,61.98,120.0,49.28,130.0,140.0,36.64,150.0,52.86,160.0,40.68,130.0,4.159999999999968,130.0,4.159999999999968,0.007142857142857143,0.007692307692307693,0.9942142229004423,1.0098534798534797
3360,1.122755340,8985115,34.557,1453.93,2.56,1040.57,2.58,581.22,2.6,2.62,1559.88,2.64,1316.55,2.66,399.11,2.6,121.05999999999767,2.6,121.05999999999767,0.38167938931297707,0.3846153846153846,0.9942142229004423,1.0098534798534797
3361,1.122755340,10477245,34.557,1115.25,3.15,1391.27,3.2,1593.05,3.25,3.3,551.56,3.35,1047.15,3.4,472.96,3.25,96.69999999999709,3.3,450.5400000000009,0.30303030303030304,0.3076923076923077,0.9942142229004423,1.0098534798534797
3362,1.122755340,8400571,34.557,251.89,5.4,503.99,5.5,483.09,5.6,5.7,532.8,5.8,629.49,5.9,258.3,5.6,30.480000000000018,5.7,12.680000000000291,0.17543859649122806,0.17857142857142858,0.9942142229004423,1.0098534798534797
3363,1.122755340,3873373,34.557,311.73,11.5,417.07,12.0,228.69,12.5,13.0,163.05,13.5,369.51,14.0,339.9,12.5,6.0,12.5,6.0,0.07692307692307693,0.08,0.9942142229004423,1.0098534798534797
3364,1.122755340,9392755,34.557,83.44,18.5,215.45,19.0,153.03,19.5,20.0,178.83,21.0,236.42,22.0,54.26,,,,,0.05,0.05128205128205128,0.9942142229004423,1.0098534798534797
3365,1.122755340,8756222,34.557,75.52,110.0,61.98,120.0,49.28,130.0,140.0,44.24,150.0,52.86,160.0,40.68,,,,,0.007142857142857143,0.007692307692307693,0.9942142229004423,1.0098534798534797
3366,1.122755340,8985115,33.552,1202.22,2.54,1369.5,2.56,1062.71,2.58,2.6,1.18,2.62,1610.96,2.64,1320.07,2.6,1111.3300000000017,2.62,17.840000000000146,0.3846153846153846,0.38759689922480617,0.9971502182028498,1.0128349944629014
3367,1.122755340,10477245,33.552,1116.76,3.15,1392.3,3.2,1597.51,3.25,3.3,282.71,3.35,1047.98,3.4,474.48,3.25,60.0,3.3,741.689999999995,0.30303030303030304,0.3076923076923077,0.9971502182028498,1.0128349944629014
3368,1.122755340,8400571,33.552,255.41,5.4,507.5,5.5,506.95,5.6,5.7,451.88,5.8,631.01,5.9,259.81,5.6,16.0,5.7,290.0799999999999,0.17543859649122806,0.17857142857142858,0.9971502182028498,1.0128349944629014
3369,1.122755340,3873373,33.552,311.73,11.5,417.07,12.0,252.65,12.5,13.0,163.58,13.5,363.96,14.0,339.9,12.5,27.90000000000009,13.0,17.50999999999999,0.07692307692307693,0.08,0.9971502182028498,1.0128349944629014
3370,1.122755340,9392755,33.552,83.44,18.5,215.45,19.0,118.68,19.5,20.0,149.89,21.0,236.42,22.0,54.26,19.5,108.70000000000005,19.5,108.70000000000005,0.05,0.05128205128205128,0.9971502182028498,1.0128349944629014
3371,1.122755340,8756222,33.552,75.52,110.0,61.98,120.0,49.28,130.0,140.0,44.24,150.0,52.86,160.0,40.68,,,,,0.007142857142857143,0.007692307692307693,0.9971502182028498,1.0128349944629014
3372,1.122755340,8985115,32.547,1233.87,2.54,1374.25,2.56,1160.83,2.58,2.6,546.26,2.62,1547.34,2.64,1311.86,2.58,7.079999999998108,2.62,127.23999999999796,0.3846153846153846,0.38759689922480617,0.9971502182028498,1.0128349944629014
3373,1.122755340,10477245,32.547,1116.76,3.15,1392.3,3.2,1591.51,3.25,3.3,275.74,3.35,1047.98,3.4,474.48,3.25,8.680000000000291,3.3,13.950000000004366,0.30303030303030304,0.3076923076923077,0.9971502182028498,1.0128349944629014
3374,1.122755340,8400571,32.547,257.41,5.4,507.5,5.5,456.95,5.6,5.7,448.36,5.8,660.69,5.9,259.81,5.7,7.039999999999964,5.7,7.039999999999964,0.17543859649122806,0.17857142857142858,0.9971502182028498,1.0128349944629014
3375,1.122755340,3873373,32.547,312.14,11.5,419.92,12.0,285.16,12.5,13.0,163.58,13.5,363.96,14.0,339.9,12.5,1.5799999999999272,12.5,1.5799999999999272,0.07692307692307693,0.08,0.9971502182028498,1.0128349944629014
3376,1.122755340,9392755,32.547,83.44,18.5,217.45,19.0,56.72,19.5,20.0,131.89,21.0,232.93,22.0,80.45,19.5,40.6400000000001,19.5,40.6400000000001,0.05,0.05128205128205128,0.9971502182028498,1.0128349944629014
3377,1.122755340,8756222,32.547,75.52,110.0,61.98,120.0,49.28,130.0,140.0,44.24,150.0,52.86,160.0,40.68,,,,,0.007142857142857143,0.007692307692307693,0.9971502182028498,1.0128349944629014
3378,1.122755340,8985115,31.542,1149.59,2.54,1374.25,2.56,1257.42,2.58,2.6,393.31,2.62,1558.26,2.64,1451.25,2.58,590.0,2.6,413.40999999999985,0.3846153846153846,0.38759689922480617,0.9910604262921623,1.0064455943892907
3379,1.122755340,10477245,31.542,1392.3,3.2,1626.41,3.25,545.44,3.3,3.35,1113.98,3.4,474.48,3.45,241.62,3.25,6.639999999999418,3.3,551.489999999998,0.29850746268656714,0.30303030303030304,0.9910604262921623,1.0064455943892907
3380,1.122755340,8400571,31.542,257.41,5.4,507.5,5.5,423.03,5.6,5.7,454.32,5.8,660.69,5.9,259.81,5.6,85.70000000000005,5.7,145.37000000000035,0.17543859649122806,0.17857142857142858,0.9910604262921623,1.0064455943892907
3381,1.122755340,3873373,31.542,419.92,12.0,334.02,12.5,124.7,13.0,13.5,386.23,14.0,339.9,14.5,257.66,12.5,8.0,13.0,342.3699999999999,0.07407407407407407,0.07692307692307693,0.9910604262921623,1.0064455943892907
3382,1.122755340,9392755,31.542,58.68,18.0,85.44,18.5,219.43,19.0,19.5,91.73,20.0,153.39,21.0,205.37,19.5,83.70000000000005,19.5,83.70000000000005,0.05128205128205128,0.05263157894736842,0.9910604262921623,1.0064455943892907
3383,1.122755340,8756222,31.542,75.52,110.0,61.98,120.0,50.4,130.0,140.0,50.56,150.0,52.86,160.0,40.68,130.0,4.040000000000077,140.0,4.0,0.007142857142857143,0.007692307692307693,0.9910604262921623,1.0064455943892907
3384,1.122755340,8985115,30.538,1149.59,2.54,1304.25,2.56,1124.08,2.58,2.6,532.58,2.62,1648.14,2.64,1445.25,2.58,127.62000000000262,2.6,455.9399999999987,0.3846153846153846,0.38759689922480617,0.9910604262921623,1.0064455943892907
3385,1.122755340,10477245,30.538,1392.3,3.2,1687.36,3.25,2512.23,3.3,3.35,1050.97,3.4,504.48,3.45,280.62,3.3,34.0,3.3,34.0,0.29850746268656714,0.30303030303030304,0.9910604262921623,1.0064455943892907
3386,1.122755340,8400571,30.538,257.41,5.4,507.5,5.5,427.53,5.6,5.7,429.11,5.8,660.69,5.9,259.81,5.7,50.41999999999916,5.7,50.41999999999916,0.17543859649122806,0.17857142857142858,0.9910604262921623,1.0064455943892907
3387,1.122755340,3873373,30.538,419.92,12.0,351.34,12.5,127.81,13.0,13.5,383.23,14.0,339.9,14.5,257.66,13.0,4.0,13.0,4.0,0.07407407407407407,0.07692307692307693,0.9910604262921623,1.0064455943892907
3388,1.122755340,9392755,30.538,105.74,18.0,95.44,18.5,135.76,19.0,19.5,33.48,20.0,160.82,21.0,182.9,19.5,226.51999999999998,19.5,226.51999999999998,0.05128205128205128,0.05263157894736842,0.9910604262921623,1.0064455943892907
3389,1.122755340,8756222,30.538,75.52,110.0,61.98,120.0,50.4,130.0,140.0,50.56,150.0,52.86,160.0,45.68,,,,,0.007142857142857143,0.007692307692307693,0.9910604262921623,1.0064455943892907
3390,1.122755340,8985115,29.534,1149.59,2.54,1304.25,2.56,1174.13,2.58,2.6,532.39,2.62,1645.36,2.64,1445.25,2.58,21.43999999999869,2.6,230.0,0.3846153846153846,0.38759689922480617,0.9910604262921623,1.0064455943892907
3391,1.122755340,10477245,29.534,1392.3,3.2,1696.86,3.25,2600.65,3.3,3.35,1029.78,3.4,504.48,3.45,280.62,3.3,37.93000000000029,3.35,42.38000000000102,0.29850746268656714,0.30303030303030304,0.9910604262921623,1.0064455943892907
3392,1.122755340,8400571,29.534,257.41,5.4,507.5,5.5,360.23,5.6,5.7,440.32,5.8,660.69,5.9,259.81,5.6,6.039999999999964,5.7,7.950000000000728,0.17543859649122806,0.17857142857142858,0.9910604262921623,1.0064455943892907
3393,1.122755340,3873373,29.534,402.98,12.0,291.02,12.5,176.96,13.0,13.5,384.99,14.0,339.9,14.5,257.66,13.0,12.0,13.0,12.0,0.07407407407407407,0.07692307692307693,0.9910604262921623,1.0064455943892907
3394,1.122755340,9392755,29.534,105.74,18.0,95.44,18.5,133.76,19.0,19.5,33.47,20.0,158.82,21.0,182.9,19.0,4.0,19.0,4.0,0.05128205128205128,0.05263157894736842,0.9910604262921623,1.0064455943892907
3395,1.122755340,8756222,29.534,75.52,110.0,61.98,120.0,50.4,130.0,140.0,50.56,150.0,60.45,160.0,45.68,,,,,0.007142857142857143,0.007692307692307693,0.9910604262921623,1.0064455943892907
3396,1.122755340,8985115,28.53,1149.59,2.54,1304.25,2.56,1210.49,2.58,2.6,357.76,2.62,1645.36,2.64,1455.43,2.58,18.399999999997817,2.6,372.880000000001,0.3846153846153846,0.38759689922480617,0.989778375010111,1.0064455943892907
3397,1.122755340,10477245,28.53,1392.3,3.2,1681.16,3.25,2588.65,3.3,3.35,1114.68,3.4,464.23,3.45,280.62,3.3,24.0,3.35,45.11999999999898,0.29850746268656714,0.30303030303030304,0.989778375010111,1.0064455943892907
3398,1.122755340,8400571,28.53,257.41,5.4,507.5,5.5,340.35,5.6,5.7,438.33,5.8,660.69,5.9,259.81,5.6,39.75999999999999,5.7,4.0,0.17543859649122806,0.17857142857142858,0.989778375010111,1.0064455943892907
3399,1.122755340,3873373,28.53,402.98,12.0,308.97,12.5,82.96,13.0,13.5,384.99,14.0,339.9,14.5,266.5,13.0,376.0,13.0,376.0,0.07407407407407407,0.07692307692307693,0.989778375010111,1.0064455943892907
3400,1.122755340,9392755,28.53,105.74,18.0,98.22,18.5,148.72,19.0,20.0,110.24,21.0,218.43,22.0,80.45,19.5,7.960000000000036,20.0,20.40000000000009,0.05,0.05263157894736842,0.989778375010111,1.0064455943892907
3401,1.122755340,8756222,28.53,75.52,110.0,58.26,120.0,54.74,130.0,140.0,50.56,150.0,60.45,160.0,45.68,,,,,0.007142857142857143,0.007692307692307693,0.989778375010111,1.0064455943892907
3402,1.122755340,8985115,27.526,1083.37,2.5,705.29,2.52,1263.37,2.54,2.56,2722.04,2.58,5.83,2.6,256.33,2.56,3565.1100000000006,2.6,661.5600000000013,0.390625,0.39370078740157477,0.996337440944177,1.0125985562993436
3403,1.122755340,10477245,27.526,1392.3,3.2,1681.16,3.25,2613.74,3.3,3.35,234.89,3.4,565.63,3.45,280.62,3.3,628.7999999999956,3.35,1087.420000000002,0.29850746268656714,0.30303030303030304,0.996337440944177,1.0125985562993436
3404,1.122755340,8400571,27.526,257.41,5.4,507.5,5.5,448.99,5.6,5.7,488.07,5.8,660.69,5.9,259.81,5.6,259.0,5.6,259.0,0.17543859649122806,0.17857142857142858,0.996337440944177,1.0125985562993436
3405,1.122755340,3873373,27.526,402.98,12.0,308.97,12.5,86.05,13.0,13.5,348.58,14.0,339.9,14.5,266.5,13.0,100.97000000000025,13.0,100.97000000000025,0.07407407407407407,0.07692307692307693,0.996337440944177,1.0125985562993436
3406,1.122755340,9392755,27.526,95.44,18.5,165.82,19.0,148.91,19.5,20.0,75.94,21.0,182.9,22.0,80.45,19.5,15.799999999999955,20.0,68.60999999999967,0.05,0.05128205128205128,0.996337440944177,1.0125985562993436
3407,1.122755340,8756222,27.526,15.64,95.0,67.38,100.0,5.98,110.0,130.0,6.63,140.0,50.46,150.0,60.45,110.0,149.93000000000006,130.0,111.83000000000004,0.007692307692307693,0.00909090909090909,0.996337440944177,1.0125985562993436
3408,1.122755340,8985115,26.521,1289.84,2.5,617.87,2.52,1243.96,2.54,2.56,2713.52,2.58,86.07,2.6,468.82,2.54,57.159999999999854,2.56,28.0,0.390625,0.39370078740157477,0.9919476253164334,1.007318140198032
3409,1.122755340,10477245,26.521,1573.1,3.25,2689.61,3.3,2.27,3.35,3.4,460.19,3.45,280.62,3.5,213.52,3.3,22.80000000000291,3.4,525.5600000000013,0.29411764705882354,0.29850746268656714,0.9919476253164334,1.007318140198032
3410,1.122755340,8400571,26.521,257.41,5.4,505.5,5.5,297.13,5.6,5.7,478.1,5.8,649.97,5.9,259.81,5.6,193.0,5.7,24.480000000000473,0.17543859649122806,0.17857142857142858,0.9919476253164334,1.007318140198032
3411,1.122755340,3873373,26.521,402.98,12.0,310.97,12.5,99.45,13.0,13.5,394.05,14.0,339.9,14.5,266.5,13.0,163.66999999999962,13.5,20.0,0.07407407407407407,0.07692307692307693,0.9919476253164334,1.007318140198032
3412,1.122755340,9392755,26.521,95.44,18.5,185.82,19.0,167.46,19.5,20.0,84.98,21.0,182.9,22.0,80.45,19.5,14.720000000000027,20.0,37.340000000000146,0.05,0.05128205128205128,0.9919476253164334,1.007318140198032
3413,1.122755340,8756222,26.521,68.88,100.0,8.48,110.0,4.68,120.0,130.0,11.32,140.0,55.77,150.0,65.6,110.0,3.2099999999999227,130.0,1.959999999999809,0.007692307692307693,0.008333333333333333,0.9919476253164334,1.007318140198032
3414,1.122755340,8985115,25.516,1205.84,2.5,751.87,2.52,1219.96,2.54,2.56,2583.54,2.58,149.0,2.6,1415.15,2.54,599.9799999999996,2.56,266.9399999999987,0.390625,0.39370078740157477,0.9919476253164334,1.007318140198032
3415,1.122755340,10477245,25.516,1626.84,3.25,2778.39,3.3,571.08,3.35,3.4,470.79,3.45,1831.77,3.5,249.52,3.35,24.0,3.35,24.0,0.29411764705882354,0.29850746268656714,0.9919476253164334,1.007318140198032
3416,1.122755340,8400571,25.516,257.41,5.4,505.5,5.5,275.27,5.6,5.7,428.1,5.8,649.97,5.9,259.81,5.6,81.71000000000004,5.6,81.71000000000004,0.17543859649122806,0.17857142857142858,0.9919476253164334,1.007318140198032
3417,1.122755340,3873373,25.516,400.98,12.0,370.02,12.5,69.57,13.0,13.5,325.81,14.0,339.9,14.5,266.5,13.0,4.0,13.5,211.99,0.07407407407407407,0.07692307692307693,0.9919476253164334,1.007318140198032
3418,1.122755340,9392755,25.516,95.44,18.5,185.82,19.0,170.13,19.5,20.0,78.18,21.0,218.07,22.0,80.45,19.5,3.759999999999991,19.5,3.759999999999991,0.05,0.05128205128205128,0.9919476253164334,1.007318140198032
3419,1.122755340,8756222,25.516,69.78,100.0,8.48,110.0,14.83,120.0,130.0,13.63,140.0,52.47,150.0,65.6,130.0,25.24000000000001,130.0,25.24000000000001,0.007692307692307693,0.008333333333333333,0.9919476253164334,1.007318140198032
3420,1.122755340,8985115,24.511,1292.03,2.5,751.87,2.52,1249.31,2.54,2.56,2655.24,2.58,222.13,2.6,1442.15,2.54,92.54000000000087,2.56,16.599999999998545,0.390625,0.39370078740157477,0.9919476253164334,1.007318140198032
3421,1.122755340,10477245,24.511,1751.52,3.25,2578.39,3.3,669.94,3.35,3.4,219.83,3.45,1831.77,3.5,249.52,3.35,174.54000000000087,3.4,510.41999999999825,0.29411764705882354,0.29850746268656714,0.9919476253164334,1.007318140198032
3422,1.122755340,8400571,24.511,257.41,5.4,505.5,5.5,373.16,5.6,5.7,432.38,5.8,649.97,5.9,259.81,5.7,1.4600000000000364,5.7,1.4600000000000364,0.17543859649122806,0.17857142857142858,0.9919476253164334,1.007318140198032
3423,1.122755340,3873373,24.511,400.98,12.0,370.02,12.5,93.41,13.0,13.5,285.93,14.0,339.9,14.5,266.5,13.0,63.64000000000033,13.0,63.64000000000033,0.07407407407407407,0.07692307692307693,0.9919476253164334,1.007318140198032
3424,1.122755340,9392755,24.511,95.44,18.5,185.82,19.0,166.64,19.5,20.0,13.78,21.0,198.99,22.0,80.45,19.5,6.980000000000018,20.0,54.460000000000036,0.05,0.05128205128205128,0.9919476253164334,1.007318140198032
3425,1.122755340,8756222,24.511,72.3,100.0,15.81,110.0,17.32,120.0,130.0,10.81,140.0,53.99,150.0,65.6,130.0,3.1000000000001364,130.0,3.1000000000001364,0.007692307692307693,0.008333333333333333,0.9919476253164334,1.007318140198032
3426,1.122755340,8985115,23.506,1292.03,2.5,751.87,2.52,1185.24,2.54,2.56,1963.99,2.58,1169.8,2.6,725.27,2.54,248.45999999999913,2.56,3643.16,0.390625,0.39370078740157477,0.9919476253164334,1.0118409805417679
3427,1.122755340,10477245,23.506,1001.2,3.2,1763.73,3.25,2276.43,3.3,3.4,423.91,3.45,1831.77,3.5,249.52,3.3,915.6200000000026,3.35,1504.739999999998,0.29411764705882354,0.30303030303030304,0.9919476253164334,1.0118409805417679
3428,1.122755340,8400571,23.506,257.41,5.4,505.5,5.5,305.16,5.6,5.7,483.38,5.8,649.97,5.9,259.81,5.6,136.0,5.6,136.0,0.17543859649122806,0.17857142857142858,0.9919476253164334,1.0118409805417679
3429,1.122755340,3873373,23.506,400.98,12.0,441.62,12.5,80.17,13.0,13.5,356.12,14.0,339.9,14.5,266.5,13.0,58.379999999999654,13.0,58.379999999999654,0.07407407407407407,0.07692307692307693,0.9919476253164334,1.0118409805417679
3430,1.122755340,9392755,23.506,95.44,18.5,188.52,19.0,163.44,19.5,20.0,11.08,21.0,198.99,22.0,80.45,20.0,5.400000000000091,20.0,5.400000000000091,0.05,0.05128205128205128,0.9919476253164334,1.0118409805417679
3431,1.122755340,8756222,23.506,72.3,100.0,15.81,110.0,19.37,120.0,130.0,21.65,140.0,38.74,150.0,68.39,130.0,19.49000000000001,130.0,19.49000000000001,0.007692307692307693,0.008333333333333333,0.9919476253164334,1.0118409805417679
3432,1.122755340,8985115,22.501,1245.09,2.5,693.37,2.52,1294.68,2.54,2.56,2042.88,2.58,1377.93,2.6,725.27,2.54,15.920000000001892,2.56,38.220000000001164,0.390625,0.39370078740157477,0.9895666729354811,1.0060360889159807
3433,1.122755340,10477245,22.501,1763.73,3.25,2257.14,3.3,686.79,3.35,3.4,709.0,3.45,1831.77,3.5,249.52,3.3,40.0,3.4,67.67000000000189,0.29411764705882354,0.29850746268656714,0.9895666729354811,1.0060360889159807
3434,1.122755340,8400571,22.501,257.41,5.4,532.5,5.5,453.58,5.6,5.7,282.7,5.8,649.97,5.9,259.81,5.6,28.56999999999971,5.7,612.46,0.17543859649122806,0.17857142857142858,0.9895666729354811,1.0060360889159807
3435,1.122755340,3873373,22.501,400.98,12.0,457.42,12.5,212.72,13.0,13.5,378.65,14.0,339.9,14.5,266.5,13.0,90.0,13.0,90.0,0.07407407407407407,0.07692307692307693,0.9895666729354811,1.0060360889159807
3436,1.122755340,9392755,22.501,163.4,19.0,147.45,19.5,75.68,20.0,21.0,209.12,22.0,80.45,23.0,103.34,19.5,7.2999999999999545,20.0,44.34999999999991,0.047619047619047616,0.05,0.9895666729354811,1.0060360889159807
3437,1.122755340,8756222,22.501,72.3,100.0,15.81,110.0,23.37,120.0,130.0,31.65,140.0,38.74,150.0,68.39,,,,,0.007692307692307693,0.008333333333333333,0.9895666729354811,1.0060360889159807
3438,1.122755340,8985115,21.499,1249.78,2.5,693.37,2.52,1071.57,2.54,2.56,2015.5,2.58,1440.38,2.6,625.73,2.54,446.2199999999975,2.56,54.76000000000204,0.390625,0.39370078740157477,0.9885410319098401,1.0060360889159807
3439,1.122755340,10477245,21.499,1412.19,3.25,2262.72,3.3,1035.17,3.35,3.4,904.47,3.45,1822.77,3.5,249.52,3.35,156.0,3.4,782.619999999999,0.29411764705882354,0.29850746268656714,0.9885410319098401,1.0060360889159807
3440,1.122755340,8400571,21.499,260.45,5.4,532.5,5.5,453.8,5.6,5.7,282.7,5.8,649.97,5.9,259.81,,,,,0.17543859649122806,0.17857142857142858,0.9885410319098401,1.0060360889159807
3441,1.122755340,3873373,21.499,400.98,12.0,457.42,12.5,230.66,13.0,13.5,320.93,14.0,343.7,14.5,266.5,,,,,0.07407407407407407,0.07692307692307693,0.9885410319098401,1.0060360889159807
3442,1.122755340,9392755,21.499,209.51,19.0,174.45,19.5,62.43,20.0,21.0,234.26,22.0,80.45,23.0,103.34,,,,,0.047619047619047616,0.05,0.9885410319098401,1.0060360889159807
3443,1.122755340,8756222,21.499,72.3,100.0,15.81,110.0,25.02,120.0,150.0,66.89,160.0,22.01,170.0,2.69,130.0,83.91999999999985,150.0,33.379999999999995,0.006666666666666667,0.008333333333333333,0.9885410319098401,1.0060360889159807
3444,1.122755340,8985115,20.493,1112.22,2.44,1810.26,2.46,1012.74,2.48,2.5,4168.99,2.52,213.5,2.54,317.22,2.5,4258.25,2.56,8.0,0.4,0.40322580645161293,0.9948912285220602,1.0112377996953423
3445,1.122755340,10477245,20.493,1412.19,3.25,2280.94,3.3,1435.88,3.35,3.4,234.84,3.45,1832.77,3.5,3265.47,3.35,70.92000000000189,3.4,356.1399999999994,0.29411764705882354,0.29850746268656714,0.9948912285220602,1.0112377996953423
3446,1.122755340,8400571,20.493,532.5,5.5,697.96,5.6,367.04,5.7,5.8,647.18,5.9,259.81,6.0,607.97,5.6,21.830000000000382,5.8,5.579999999999927,0.1724137931034483,0.17543859649122806,0.9948912285220602,1.0112377996953423
3447,1.122755340,3873373,20.493,400.98,12.0,460.17,12.5,300.37,13.0,13.5,241.33,14.0,343.7,14.5,270.3,13.0,38.90000000000009,13.0,38.90000000000009,0.07407407407407407,0.07692307692307693,0.9948912285220602,1.0112377996953423
3448,1.122755340,9392755,20.493,209.51,19.0,160.99,19.5,110.21,20.0,21.0,192.69,22.0,82.73,23.0,103.34,,,,,0.047619047619047616,0.05,0.9948912285220602,1.0112377996953423
3449,1.122755340,8756222,20.493,12.89,120.0,19.58,130.0,6.83,140.0,150.0,61.89,160.0,27.01,170.0,2.69,130.0,10.0,130.0,10.0,0.006666666666666667,0.007142857142857143,0.9948912285220602,1.0112377996953423
3450,1.122755340,8985115,19.488,814.86,2.44,1870.82,2.46,766.94,2.48,2.5,4171.68,2.52,796.5,2.54,322.0,2.48,616.5,2.5,209.84000000000015,0.4,0.40322580645161293,0.9906286539270049,1.0068479840675986
3451,1.122755340,10477245,19.488,2188.59,3.3,1887.73,3.35,221.9,3.4,3.45,1819.77,3.5,3265.47,3.55,333.37,3.35,22.639999999999418,3.45,20.0,0.2898550724637681,0.29411764705882354,0.9906286539270049,1.0068479840675986
3452,1.122755340,8400571,19.488,562.03,5.5,708.93,5.6,388.19,5.7,5.8,600.93,5.9,285.06,6.0,607.97,5.7,54.0,5.7,54.0,0.1724137931034483,0.17543859649122806,0.9906286539270049,1.0068479840675986
3453,1.122755340,3873373,19.488,400.98,12.0,460.17,12.5,361.3,13.0,13.5,241.33,14.0,343.7,14.5,270.3,13.0,4.0,13.0,4.0,0.07407407407407407,0.07692307692307693,0.9906286539270049,1.0068479840675986
3454,1.122755340,9392755,19.488,209.51,19.0,160.99,19.5,122.61,20.0,21.0,192.64,22.0,82.73,23.0,103.34,20.0,10.0,20.0,10.0,0.047619047619047616,0.05,0.9906286539270049,1.0068479840675986
3455,1.122755340,8756222,19.488,12.89,120.0,21.65,130.0,8.29,140.0,150.0,61.89,160.0,27.01,170.0,2.69,140.0,18.220000000000027,140.0,18.220000000000027,0.006666666666666667,0.007142857142857143,0.9906286539270049,1.0068479840675986
3456,1.122755340,8985115,18.483,814.86,2.44,1922.82,2.46,306.81,2.48,2.5,4078.07,2.52,796.5,2.54,323.52,2.48,1051.260000000002,2.5,30.0,0.4,0.40322580645161293,0.9911048444031954,1.0117872502447929
3457,1.122755340,10477245,18.483,1359.53,3.25,2598.83,3.3,1323.19,3.35,3.45,1745.36,3.5,3315.47,3.55,333.37,3.35,60.599999999998545,3.45,9.279999999998836,0.2898550724637681,0.29850746268656714,0.9911048444031954,1.0117872502447929
3458,1.122755340,8400571,18.483,573.12,5.5,695.78,5.6,469.61,5.7,5.8,600.93,5.9,253.06,6.0,607.97,5.7,14.720000000000255,5.7,14.720000000000255,0.1724137931034483,0.17543859649122806,0.9911048444031954,1.0117872502447929
3459,1.122755340,3873373,18.483,400.98,12.0,513.51,12.5,336.3,13.0,13.5,264.69,14.0,397.7,14.5,270.3,13.0,26.0,13.0,26.0,0.07407407407407407,0.07692307692307693,0.9911048444031954,1.0117872502447929
3460,1.122755340,9392755,18.483,209.51,19.0,164.47,19.5,109.43,20.0,21.0,200.22,22.0,82.73,23.0,103.34,,,,,0.047619047619047616,0.05,0.9911048444031954,1.0117872502447929
3461,1.122755340,8756222,18.483,20.81,110.0,12.89,120.0,29.1,130.0,140.0,10.45,150.0,61.89,160.0,27.01,130.0,7.440000000000055,140.0,16.58000000000004,0.007142857142857143,0.007692307692307693,0.9911048444031954,1.0117872502447929
3462,1.122755340,8985115,17.479,814.86,2.44,1922.82,2.46,63.99,2.48,2.5,4521.72,2.52,312.38,2.54,378.52,2.48,754.8999999999978,2.5,875.3600000000006,0.4,0.40322580645161293,0.9911048444031954,1.0073974346170491
3463,1.122755340,10477245,17.479,1170.2,3.3,1323.19,3.35,1262.55,3.4,3.45,211.39,3.5,342.09,3.55,369.37,3.4,782.5399999999972,3.4,782.5399999999972,0.2898550724637681,0.29411764705882354,0.9911048444031954,1.0073974346170491
3464,1.122755340,8400571,17.479,573.12,5.5,651.25,5.6,606.4,5.7,5.8,601.07,5.9,253.06,6.0,607.97,5.7,262.0,5.8,1.7199999999998,0.1724137931034483,0.17543859649122806,0.9911048444031954,1.0073974346170491
3465,1.122755340,3873373,17.479,400.98,12.0,513.51,12.5,312.69,13.0,13.5,335.47,14.0,391.7,14.5,270.3,13.0,95.61999999999989,13.0,95.61999999999989,0.07407407407407407,0.07692307692307693,0.9911048444031954,1.0073974346170491
