,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
4240,1.122569376,2065584,290.481,0.16,850.0,2.0,900.0,87.37,1000.0,,,,,,,,,,,,0.001,0.9885868335606676,1.0138963325468677
4241,1.122569376,9133917,290.481,0.05,850.0,2.0,990.0,217.2,1000.0,,,,,,,,,,,,0.001,0.9885868335606676,1.0138963325468677
4242,1.122569376,5089204,289.472,1550.96,2.98,5348.56,3.0,2017.74,3.05,3.1,1542.89,3.15,989.91,3.2,1722.65,3.1,60.79999999999927,3.1,60.79999999999927,0.3225806451612903,0.3278688524590164,0.9885868335606676,1.0138963325468677
4243,1.122569376,3502269,289.472,700.82,3.7,1078.22,3.75,567.39,3.8,3.85,242.67,3.9,1183.36,3.95,410.26,3.8,81.78000000000065,3.85,66.0,0.2597402597402597,0.2631578947368421,0.9885868335606676,1.0138963325468677
4244,1.122569376,2664171,289.472,612.64,4.9,867.79,5.0,55.37,5.1,5.2,407.77,5.3,156.95,5.4,386.21,5.1,14.0,5.1,14.0,0.1923076923076923,0.19607843137254904,0.9885868335606676,1.0138963325468677
4245,1.122569376,1368146,289.472,218.33,12.0,239.81,12.5,172.27,13.0,13.5,145.65,14.0,176.35,14.5,182.65,,,,,0.07407407407407407,0.07692307692307693,0.9885868335606676,1.0138963325468677
4246,1.122569376,3435450,289.472,168.77,22.0,117.04,23.0,5.3,24.0,25.0,100.11,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.9885868335606676,1.0138963325468677
4247,1.122569376,5926091,289.472,67.9,34.0,99.64,36.0,86.21,38.0,40.0,82.45,42.0,61.45,44.0,54.32,,,,,0.025,0.02631578947368421,0.9885868335606676,1.0138963325468677
4248,1.122569376,3766554,289.472,40.91,32.0,56.12,34.0,1.38,36.0,38.0,109.8,40.0,17.99,42.0,36.35,,,,,0.02631578947368421,0.027777777777777776,0.9885868335606676,1.0138963325468677
4249,1.122569376,5261503,289.472,39.04,70.0,43.03,75.0,44.55,80.0,85.0,6.16,90.0,31.67,95.0,33.98,,,,,0.011764705882352941,0.0125,0.9885868335606676,1.0138963325468677
4250,1.122569376,5625218,289.472,41.59,46.0,10.26,48.0,68.13,50.0,55.0,11.85,60.0,30.27,65.0,24.09,,,,,0.01818181818181818,0.02,0.9885868335606676,1.0138963325468677
4251,1.122569376,5278211,289.472,15.17,70.0,25.71,75.0,12.55,80.0,85.0,22.67,90.0,18.85,95.0,22.03,,,,,0.011764705882352941,0.0125,0.9885868335606676,1.0138963325468677
4252,1.122569376,8857527,289.472,2.74,220.0,16.45,230.0,0.75,240.0,250.0,1.8,260.0,14.25,280.0,3.0,,,,,0.004,0.004166666666666667,0.9885868335606676,1.0138963325468677
4253,1.122569376,5212305,289.472,5.39,320.0,0.55,330.0,14.21,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.9885868335606676,1.0138963325468677
4254,1.122569376,2065584,289.472,0.16,850.0,2.0,900.0,87.37,1000.0,,,,,,,,,,,,0.001,0.9885868335606676,1.0138963325468677
4255,1.122569376,9133917,289.472,0.05,850.0,2.0,990.0,217.2,1000.0,,,,,,,,,,,,0.001,0.9885868335606676,1.0138963325468677
4256,1.122569376,5089204,288.462,1550.96,2.98,5348.56,3.0,2029.24,3.05,3.1,1549.13,3.15,989.91,3.2,1722.65,3.05,17.0,3.1,7.510000000000218,0.3225806451612903,0.3278688524590164,0.9885868335606676,1.0138963325468677
4257,1.122569376,3502269,288.462,700.82,3.7,1103.52,3.75,529.93,3.8,3.85,218.57,3.9,1183.36,3.95,410.26,3.8,74.92000000000007,3.85,48.20000000000073,0.2597402597402597,0.2631578947368421,0.9885868335606676,1.0138963325468677
4258,1.122569376,2664171,288.462,612.64,4.9,867.79,5.0,52.06,5.1,5.2,407.77,5.3,156.95,5.4,386.21,5.1,16.0,5.1,16.0,0.1923076923076923,0.19607843137254904,0.9885868335606676,1.0138963325468677
4259,1.122569376,1368146,288.462,255.96,12.0,239.81,12.5,172.27,13.0,13.5,145.65,14.0,176.35,14.5,182.65,,,,,0.07407407407407407,0.07692307692307693,0.9885868335606676,1.0138963325468677
4260,1.122569376,3435450,288.462,168.77,22.0,117.04,23.0,7.38,24.0,25.0,105.41,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.9885868335606676,1.0138963325468677
4261,1.122569376,5926091,288.462,67.9,34.0,99.64,36.0,86.21,38.0,40.0,85.15,42.0,61.45,44.0,54.32,,,,,0.025,0.02631578947368421,0.9885868335606676,1.0138963325468677
4262,1.122569376,3766554,288.462,40.91,32.0,56.12,34.0,1.38,36.0,38.0,109.8,40.0,17.99,42.0,36.35,,,,,0.02631578947368421,0.027777777777777776,0.9885868335606676,1.0138963325468677
4263,1.122569376,5261503,288.462,39.04,70.0,43.03,75.0,44.55,80.0,85.0,6.16,90.0,31.67,95.0,33.98,,,,,0.011764705882352941,0.0125,0.9885868335606676,1.0138963325468677
4264,1.122569376,5625218,288.462,41.59,46.0,10.26,48.0,67.13,50.0,55.0,11.85,60.0,34.77,65.0,26.82,50.0,4.0,50.0,4.0,0.01818181818181818,0.02,0.9885868335606676,1.0138963325468677
4265,1.122569376,5278211,288.462,15.17,70.0,25.71,75.0,13.8,80.0,85.0,22.67,90.0,18.85,95.0,22.03,,,,,0.011764705882352941,0.0125,0.9885868335606676,1.0138963325468677
4266,1.122569376,8857527,288.462,2.74,220.0,16.45,230.0,0.75,240.0,250.0,1.8,260.0,14.25,280.0,3.0,,,,,0.004,0.004166666666666667,0.9885868335606676,1.0138963325468677
4267,1.122569376,5212305,288.462,5.39,320.0,0.55,330.0,14.21,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.9885868335606676,1.0138963325468677
4268,1.122569376,2065584,288.462,0.16,850.0,2.0,900.0,79.18,1000.0,,,,,,,1000.0,16.379999999999995,1000.0,16.379999999999995,,0.001,0.9885868335606676,1.0138963325468677
4269,1.122569376,9133917,288.462,0.05,850.0,2.0,990.0,204.92,1000.0,,,,,,,1000.0,24.560000000000002,1000.0,24.560000000000002,,0.001,0.9885868335606676,1.0138963325468677
4270,1.122569376,5089204,287.452,1550.96,2.98,5348.56,3.0,2514.24,3.05,3.1,1544.14,3.15,989.91,3.2,1722.65,3.05,90.0,3.1,10.0,0.3225806451612903,0.3278688524590164,0.9893221276783146,1.014729665880201
4271,1.122569376,3502269,287.452,700.82,3.7,1103.52,3.75,545.99,3.8,3.85,223.57,3.9,1183.36,3.95,410.26,3.8,10.0,3.8,10.0,0.2597402597402597,0.2631578947368421,0.9893221276783146,1.014729665880201
4272,1.122569376,2664171,287.452,612.64,4.9,867.79,5.0,56.96,5.1,5.2,414.2,5.3,156.95,5.4,602.35,,,,,0.1923076923076923,0.19607843137254904,0.9893221276783146,1.014729665880201
4273,1.122569376,1368146,287.452,255.96,12.0,239.81,12.5,28.27,13.0,13.5,150.65,14.0,176.35,14.5,182.65,13.0,288.01,13.0,288.01,0.07407407407407407,0.07692307692307693,0.9893221276783146,1.014729665880201
4274,1.122569376,3435450,287.452,168.77,22.0,117.04,23.0,12.38,24.0,25.0,105.41,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.9893221276783146,1.014729665880201
4275,1.122569376,5926091,287.452,67.9,34.0,99.64,36.0,105.53,38.0,40.0,85.14,42.0,61.45,44.0,54.32,38.0,4.0,38.0,4.0,0.025,0.02631578947368421,0.9893221276783146,1.014729665880201
4276,1.122569376,3766554,287.452,40.91,32.0,56.12,34.0,1.38,36.0,38.0,109.8,40.0,17.99,42.0,36.35,,,,,0.02631578947368421,0.027777777777777776,0.9893221276783146,1.014729665880201
4277,1.122569376,5261503,287.452,39.04,70.0,43.03,75.0,40.85,80.0,85.0,6.16,90.0,31.67,95.0,33.98,80.0,3.0,80.0,3.0,0.011764705882352941,0.0125,0.9893221276783146,1.014729665880201
4278,1.122569376,5625218,287.452,41.59,46.0,10.26,48.0,67.13,50.0,55.0,11.85,60.0,34.77,65.0,26.82,,,,,0.01818181818181818,0.02,0.9893221276783146,1.014729665880201
4279,1.122569376,5278211,287.452,16.65,65.0,15.17,70.0,25.71,75.0,80.0,5.7,85.0,22.67,90.0,18.85,80.0,27.620000000000005,80.0,27.620000000000005,0.0125,0.013333333333333334,0.9893221276783146,1.014729665880201
4280,1.122569376,8857527,287.452,3.31,220.0,16.45,230.0,0.75,240.0,250.0,1.8,260.0,2.25,280.0,3.0,,,,,0.004,0.004166666666666667,0.9893221276783146,1.014729665880201
4281,1.122569376,5212305,287.452,5.32,320.0,0.55,330.0,14.21,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.9893221276783146,1.014729665880201
4282,1.122569376,2065584,287.452,0.16,850.0,2.0,900.0,79.18,1000.0,,,,,,,,,,,,0.001,0.9893221276783146,1.014729665880201
4283,1.122569376,9133917,287.452,0.05,850.0,2.0,990.0,204.92,1000.0,,,,,,,,,,,,0.001,0.9893221276783146,1.014729665880201
4284,1.122569376,5089204,286.442,1550.96,2.98,5353.56,3.0,2611.69,3.05,3.1,1544.14,3.15,989.91,3.2,1722.65,3.05,20.119999999995343,3.05,20.119999999995343,0.3225806451612903,0.3278688524590164,0.990155461011648,1.015682046832582
4285,1.122569376,3502269,286.442,700.82,3.7,1103.52,3.75,590.99,3.8,3.85,223.57,3.9,1179.61,3.95,410.26,,,,,0.2597402597402597,0.2631578947368421,0.990155461011648,1.015682046832582
4286,1.122569376,2664171,286.442,612.64,4.9,867.79,5.0,56.96,5.1,5.2,416.2,5.3,158.95,5.4,602.35,,,,,0.1923076923076923,0.19607843137254904,0.990155461011648,1.015682046832582
4287,1.122569376,1368146,286.442,255.96,12.0,220.95,12.5,34.73,13.0,13.5,142.65,14.0,176.35,14.5,182.65,13.0,3.0,13.5,16.0,0.07407407407407407,0.07692307692307693,0.990155461011648,1.015682046832582
4288,1.122569376,3435450,286.442,168.77,22.0,117.04,23.0,12.38,24.0,25.0,105.41,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.990155461011648,1.015682046832582
4289,1.122569376,5926091,286.442,67.9,34.0,99.64,36.0,85.53,38.0,40.0,85.14,42.0,61.45,44.0,54.32,,,,,0.025,0.02631578947368421,0.990155461011648,1.015682046832582
4290,1.122569376,3766554,286.442,40.91,32.0,56.12,34.0,1.38,36.0,38.0,109.8,40.0,17.99,42.0,36.35,,,,,0.02631578947368421,0.027777777777777776,0.990155461011648,1.015682046832582
4291,1.122569376,5261503,286.442,39.04,70.0,43.03,75.0,41.48,80.0,85.0,6.16,90.0,31.67,95.0,33.98,,,,,0.011764705882352941,0.0125,0.990155461011648,1.015682046832582
4292,1.122569376,5625218,286.442,41.59,46.0,10.26,48.0,67.13,50.0,55.0,11.85,60.0,34.77,65.0,26.82,,,,,0.01818181818181818,0.02,0.990155461011648,1.015682046832582
4293,1.122569376,5278211,286.442,17.12,60.0,16.65,65.0,11.05,70.0,75.0,32.0,80.0,5.7,85.0,22.67,75.0,46.00999999999999,75.0,46.00999999999999,0.013333333333333334,0.014285714285714285,0.990155461011648,1.015682046832582
4294,1.122569376,8857527,286.442,3.31,220.0,14.44,230.0,2.76,240.0,250.0,1.8,260.0,2.25,280.0,3.0,,,,,0.004,0.004166666666666667,0.990155461011648,1.015682046832582
4295,1.122569376,5212305,286.442,5.32,320.0,0.55,330.0,14.63,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.990155461011648,1.015682046832582
4296,1.122569376,2065584,286.442,0.16,850.0,2.0,900.0,79.18,1000.0,,,,,,,,,,,,0.001,0.990155461011648,1.015682046832582
4297,1.122569376,9133917,286.442,0.05,850.0,2.0,990.0,204.92,1000.0,,,,,,,,,,,,0.001,0.990155461011648,1.015682046832582
4298,1.122569376,5089204,285.432,1550.96,2.98,5405.23,3.0,1599.17,3.05,3.1,1675.12,3.15,1122.91,3.2,1875.65,3.05,2447.470000000001,3.1,4.040000000000873,0.3225806451612903,0.3278688524590164,0.9904423505926553,1.016019313796784
4299,1.122569376,3502269,285.432,1103.52,3.75,558.67,3.8,116.57,3.85,3.9,1179.61,3.95,410.26,4.0,1599.98,3.8,104.6299999999992,3.85,570.869999999999,0.25641025641025644,0.2597402597402597,0.9904423505926553,1.016019313796784
4300,1.122569376,2664171,285.432,650.76,4.8,605.13,4.9,867.79,5.0,5.1,97.22,5.2,416.2,5.3,368.95,5.1,117.93000000000029,5.1,117.93000000000029,0.19607843137254904,0.2,0.9904423505926553,1.016019313796784
4301,1.122569376,1368146,285.432,255.96,12.0,220.95,12.5,35.53,13.0,13.5,153.54,14.0,176.35,14.5,182.65,,,,,0.07407407407407407,0.07692307692307693,0.9904423505926553,1.016019313796784
4302,1.122569376,3435450,285.432,168.77,22.0,117.04,23.0,12.38,24.0,25.0,98.03,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.9904423505926553,1.016019313796784
4303,1.122569376,5926091,285.432,67.9,34.0,99.64,36.0,85.53,38.0,40.0,62.92,42.0,61.45,44.0,54.32,40.0,44.440000000000055,40.0,44.440000000000055,0.025,0.02631578947368421,0.9904423505926553,1.016019313796784
4304,1.122569376,3766554,285.432,40.91,32.0,56.12,34.0,1.38,36.0,38.0,88.18,40.0,17.99,42.0,36.35,38.0,43.230000000000075,38.0,43.230000000000075,0.02631578947368421,0.027777777777777776,0.9904423505926553,1.016019313796784
4305,1.122569376,5261503,285.432,39.04,70.0,43.03,75.0,30.61,80.0,85.0,6.16,90.0,31.67,95.0,33.98,80.0,21.73999999999998,80.0,21.73999999999998,0.011764705882352941,0.0125,0.9904423505926553,1.016019313796784
4306,1.122569376,5625218,285.432,41.59,46.0,10.26,48.0,54.39,50.0,55.0,11.85,60.0,34.77,65.0,26.82,50.0,27.470000000000027,50.0,27.470000000000027,0.01818181818181818,0.02,0.9904423505926553,1.016019313796784
4307,1.122569376,5278211,285.432,16.28,60.0,16.65,65.0,11.05,70.0,75.0,28.0,80.0,14.03,85.0,22.67,75.0,8.0,75.0,8.0,0.013333333333333334,0.014285714285714285,0.9904423505926553,1.016019313796784
4308,1.122569376,8857527,285.432,13.18,230.0,5.04,240.0,0.63,250.0,260.0,2.25,280.0,3.0,290.0,1.84,250.0,3.6000000000000014,250.0,3.6000000000000014,0.0038461538461538464,0.004,0.9904423505926553,1.016019313796784
4309,1.122569376,5212305,285.432,5.32,320.0,0.55,330.0,14.63,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.9904423505926553,1.016019313796784
4310,1.122569376,2065584,285.432,0.16,850.0,2.0,900.0,79.36,1000.0,,,,,,,,,,,,0.001,0.9904423505926553,1.016019313796784
4311,1.122569376,9133917,285.432,0.05,850.0,2.0,990.0,204.92,1000.0,,,,,,,,,,,,0.001,0.9904423505926553,1.016019313796784
4312,1.122569376,5089204,284.422,771.67,2.96,1573.47,2.98,5417.67,3.0,3.05,2296.01,3.1,1672.04,3.15,1252.91,3.05,2058.820000000007,3.1,6.149999999999636,0.3278688524590164,0.3333333333333333,0.9957305578903813,1.0214837946711008
4313,1.122569376,3502269,284.422,1103.52,3.75,649.13,3.8,354.1,3.85,3.9,1109.34,3.95,410.26,4.0,1599.98,3.85,14.0,3.85,14.0,0.25641025641025644,0.2597402597402597,0.9957305578903813,1.0214837946711008
4314,1.122569376,2664171,284.422,650.76,4.8,605.13,4.9,819.3,5.0,5.1,157.54,5.2,475.71,5.3,375.96,5.0,5.0,5.1,6.600000000000364,0.19607843137254904,0.2,0.9957305578903813,1.0214837946711008
4315,1.122569376,1368146,284.422,255.96,12.0,220.95,12.5,35.53,13.0,13.5,153.54,14.0,176.35,14.5,182.65,,,,,0.07407407407407407,0.07692307692307693,0.9957305578903813,1.0214837946711008
4316,1.122569376,3435450,284.422,168.77,22.0,117.04,23.0,12.38,24.0,25.0,98.03,26.0,78.27,27.0,61.77,,,,,0.04,0.041666666666666664,0.9957305578903813,1.0214837946711008
4317,1.122569376,5926091,284.422,67.9,34.0,99.64,36.0,85.53,38.0,40.0,62.92,42.0,61.45,44.0,54.32,,,,,0.025,0.02631578947368421,0.9957305578903813,1.0214837946711008
4318,1.122569376,3766554,284.422,40.91,32.0,56.12,34.0,1.38,36.0,38.0,88.18,40.0,17.99,42.0,36.35,,,,,0.02631578947368421,0.027777777777777776,0.9957305578903813,1.0214837946711008
4319,1.122569376,5261503,284.422,39.04,70.0,43.03,75.0,30.61,80.0,85.0,3.16,90.0,31.67,95.0,33.98,85.0,6.0000000000000036,85.0,6.0000000000000036,0.011764705882352941,0.0125,0.9957305578903813,1.0214837946711008
4320,1.122569376,5625218,284.422,41.59,46.0,10.26,48.0,54.39,50.0,55.0,18.97,60.0,34.77,65.0,26.82,,,,,0.01818181818181818,0.02,0.9957305578903813,1.0214837946711008
4321,1.122569376,5278211,284.422,16.28,60.0,18.65,65.0,11.05,70.0,75.0,32.17,80.0,14.03,85.0,24.76,75.0,1.259999999999991,75.0,1.259999999999991,0.013333333333333334,0.014285714285714285,0.9957305578903813,1.0214837946711008
4322,1.122569376,8857527,284.422,13.18,230.0,5.85,240.0,0.63,250.0,260.0,2.25,280.0,3.0,290.0,1.84,,,,,0.0038461538461538464,0.004,0.9957305578903813,1.0214837946711008
4323,1.122569376,5212305,284.422,5.32,320.0,0.55,330.0,14.63,340.0,350.0,0.39,360.0,5.75,370.0,7.0,,,,,0.002857142857142857,0.0029411764705882353,0.9957305578903813,1.0214837946711008
4324,1.122569376,2065584,284.422,0.16,850.0,2.0,900.0,71.97,1000.0,,,,,,,1000.0,14.789999999999992,1000.0,14.789999999999992,,0.001,0.9957305578903813,1.0214837946711008
4325,1.122569376,9133917,284.422,0.05,850.0,2.0,990.0,193.53,1000.0,,,,,,,1000.0,23.140000000000015,1000.0,23.140000000000015,,0.001,0.9957305578903813,1.0214837946711008
4326,1.122569376,5089204,283.412,889.42,2.96,1507.14,2.98,5371.76,3.0,3.05,2242.81,3.1,1997.18,3.15,1256.91,3.0,158.3399999999965,3.05,208.2399999999907,0.3278688524590164,0.3333333333333333,0.9956511928110162,1.0213997610576555
4327,1.122569376,3502269,283.412,1061.97,3.75,784.93,3.8,650.01,3.85,3.9,1094.19,3.95,410.26,4.0,1642.7,3.85,16.0,3.85,16.0,0.25641025641025644,0.2597402597402597,0.9956511928110162,1.0213997610576555
4328,1.122569376,2664171,283.412,650.76,4.8,571.46,4.9,746.88,5.0,5.1,117.07,5.2,475.71,5.3,375.96,5.0,270.9200000000001,5.1,90.9399999999996,0.19607843137254904,0.2,0.9956511928110162,1.0213997610576555
4329,1.122569376,1368146,283.412,255.96,12.0,220.95,12.5,103.11,13.0,13.5,153.54,14.0,176.35,14.5,182.65,,,,,0.07407407407407407,0.07692307692307693,0.9956511928110162,1.0213997610576555
4330,1.122569376,3435450,283.412,168.77,22.0,117.04,23.0,29.25,24.0,25.0,98.03,26.0,78.27,27.0,69.56,,,,,0.04,0.041666666666666664,0.9956511928110162,1.0213997610576555
4331,1.122569376,5926091,283.412,81.9,34.0,99.64,36.0,85.53,38.0,40.0,56.27,42.0,61.45,44.0,54.32,40.0,13.299999999999955,40.0,13.299999999999955,0.025,0.02631578947368421,0.9956511928110162,1.0213997610576555
4332,1.122569376,3766554,283.412,40.91,32.0,63.59,34.0,1.38,36.0,38.0,88.18,40.0,13.0,42.0,32.01,,,,,0.02631578947368421,0.027777777777777776,0.9956511928110162,1.0213997610576555
4333,1.122569376,5261503,283.412,39.04,70.0,43.03,75.0,26.11,80.0,85.0,4.72,90.0,41.67,95.0,33.98,80.0,18.00000000000003,85.0,4.3799999999999955,0.011764705882352941,0.0125,0.9956511928110162,1.0213997610576555
4334,1.122569376,5625218,283.412,41.59,46.0,10.26,48.0,63.64,50.0,55.0,18.19,60.0,30.27,65.0,24.09,55.0,6.3799999999999955,55.0,6.3799999999999955,0.01818181818181818,0.02,0.9956511928110162,1.0213997610576555
4335,1.122569376,5278211,283.412,16.28,60.0,18.65,65.0,19.46,70.0,75.0,30.17,80.0,14.03,85.0,32.26,75.0,4.0,75.0,4.0,0.013333333333333334,0.014285714285714285,0.9956511928110162,1.0213997610576555
4336,1.122569376,8857527,283.412,13.51,230.0,5.85,240.0,4.39,250.0,260.0,1.6,280.0,3.0,290.0,1.84,260.0,1.2899999999999991,260.0,1.2899999999999991,0.0038461538461538464,0.004,0.9956511928110162,1.0213997610576555
4337,1.122569376,5212305,283.412,0.55,330.0,14.63,340.0,2.61,350.0,360.0,5.75,370.0,7.0,380.0,9.5,,,,,0.002777777777777778,0.002857142857142857,0.9956511928110162,1.0213997610576555
4338,1.122569376,2065584,283.412,0.16,850.0,2.0,900.0,71.34,1000.0,,,,,,,,,,,,0.001,0.9956511928110162,1.0213997610576555
4339,1.122569376,9133917,283.412,0.05,850.0,2.0,990.0,192.9,1000.0,,,,,,,,,,,,0.001,0.9956511928110162,1.0213997610576555
4340,1.122569376,5089204,282.405,909.42,2.96,1507.14,2.98,5488.12,3.0,3.05,2274.31,3.1,2128.13,3.15,1226.91,3.05,305.41999999999825,3.05,305.41999999999825,0.3278688524590164,0.3333333333333333,0.9975316543973601,1.0294440043960165
4341,1.122569376,3502269,282.405,1061.97,3.75,784.93,3.8,680.86,3.85,3.9,943.51,3.95,406.85,4.0,1642.7,3.85,52.51000000000022,3.9,166.2400000000007,0.25641025641025644,0.2597402597402597,0.9975316543973601,1.0294440043960165
4342,1.122569376,2664171,282.405,648.13,4.8,571.46,4.9,733.88,5.0,5.2,685.71,5.3,165.96,5.4,392.35,5.0,26.0,5.1,157.3199999999997,0.1923076923076923,0.2,0.9975316543973601,1.0294440043960165
4343,1.122569376,1368146,282.405,127.73,11.0,239.79,11.5,154.04,12.0,12.5,12.56,13.0,161.1,13.5,180.2,12.0,219.89999999999986,13.0,229.8499999999999,0.08,0.08333333333333333,0.9975316543973601,1.0294440043960165
4344,1.122569376,3435450,282.405,168.77,22.0,125.73,23.0,34.56,24.0,25.0,74.64,26.0,78.27,27.0,69.56,25.0,21.07000000000005,25.0,21.07000000000005,0.04,0.041666666666666664,0.9975316543973601,1.0294440043960165
4345,1.122569376,5926091,282.405,81.9,34.0,99.64,36.0,45.52,38.0,40.0,39.9,42.0,61.45,44.0,54.32,38.0,80.0,40.0,19.56000000000006,0.025,0.02631578947368421,0.9975316543973601,1.0294440043960165
4346,1.122569376,3766554,282.405,85.14,30.0,40.91,32.0,67.34,34.0,38.0,77.74,40.0,13.0,42.0,32.01,36.0,6.3799999999999955,38.0,10.43999999999994,0.02631578947368421,0.029411764705882353,0.9975316543973601,1.0294440043960165
4347,1.122569376,5261503,282.405,39.04,70.0,43.03,75.0,26.86,80.0,85.0,36.04,90.0,41.67,95.0,33.98,80.0,6.4599999999999795,85.0,6.210000000000001,0.011764705882352941,0.0125,0.9975316543973601,1.0294440043960165
4348,1.122569376,5625218,282.405,41.59,46.0,10.26,48.0,54.13,50.0,55.0,14.71,60.0,30.27,65.0,24.09,50.0,19.029999999999973,55.0,13.849999999999994,0.01818181818181818,0.02,0.9975316543973601,1.0294440043960165
4349,1.122569376,5278211,282.405,16.28,60.0,18.65,65.0,16.81,70.0,75.0,4.79,80.0,11.33,85.0,32.26,75.0,7.020000000000039,75.0,7.020000000000039,0.013333333333333334,0.014285714285714285,0.9975316543973601,1.0294440043960165
4350,1.122569376,8857527,282.405,13.51,230.0,2.58,240.0,7.66,250.0,280.0,2.61,290.0,1.84,300.0,14.51,260.0,1.6000000000000014,260.0,1.6000000000000014,0.0035714285714285713,0.004,0.9975316543973601,1.0294440043960165
4351,1.122569376,5212305,282.405,0.55,330.0,10.4,340.0,7.05,350.0,360.0,4.28,370.0,7.0,380.0,9.5,360.0,1.4699999999999989,360.0,1.4699999999999989,0.002777777777777778,0.002857142857142857,0.9975316543973601,1.0294440043960165
4352,1.122569376,2065584,282.405,0.16,850.0,2.0,900.0,71.34,1000.0,,,,,,,,,,,,0.001,0.9975316543973601,1.0294440043960165
4353,1.122569376,9133917,282.405,0.05,850.0,2.0,990.0,192.9,1000.0,,,,,,,,,,,,0.001,0.9975316543973601,1.0294440043960165
4354,1.122569376,5089204,281.397,909.42,2.96,1539.14,2.98,5488.04,3.0,3.05,2452.21,3.1,2102.21,3.15,1206.91,,,,,0.3278688524590164,0.3333333333333333,0.9966983210640268,1.026857636515531
4355,1.122569376,3502269,281.397,1063.97,3.75,788.2,3.8,611.36,3.85,3.9,868.66,3.95,406.85,4.0,1642.7,3.9,149.71000000000004,3.9,149.71000000000004,0.25641025641025644,0.2597402597402597,0.9966983210640268,1.026857636515531
4356,1.122569376,2664171,281.397,648.13,4.8,605.13,4.9,853.42,5.0,5.2,418.97,5.3,165.96,5.4,392.35,,,,,0.1923076923076923,0.2,0.9966983210640268,1.026857636515531
4357,1.122569376,1368146,281.397,177.05,11.0,239.79,11.5,130.73,12.0,12.5,26.42,13.0,208.24,13.5,180.2,12.0,4.480000000000018,12.5,14.399999999999864,0.08,0.08333333333333333,0.9966983210640268,1.026857636515531
