,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
128,1.122755345,8593630,557.334,19.3,60.0,23.3,65.0,24.7,70.0,75.0,13.75,80.0,42.84,85.0,2.87,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
129,1.122755345,9033704,556.33,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,561.84,1.3,1115.02,1.31,2814.95,1.28,5.80000000000291,1.28,5.80000000000291,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
130,1.122755345,8408920,556.33,270.23,4.5,77.23,4.6,266.42,4.7,4.8,24.24,4.9,193.41,5.0,183.85,4.7,50.12000000000012,4.7,50.12000000000012,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
131,1.122755345,8593630,556.33,19.3,60.0,23.3,65.0,21.7,70.0,75.0,13.75,80.0,42.84,85.0,2.87,70.0,6.0,70.0,6.0,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
132,1.122755345,9033704,555.325,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,561.84,1.3,1115.02,1.31,2814.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
133,1.122755345,8408920,555.325,270.23,4.5,77.23,4.6,266.42,4.7,4.8,24.24,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
134,1.122755345,8593630,555.325,19.3,60.0,23.3,65.0,21.7,70.0,75.0,11.75,80.0,42.84,85.0,2.87,75.0,4.0,75.0,4.0,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
135,1.122755345,9033704,554.32,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,558.04,1.3,1115.02,1.31,2814.95,1.29,7.599999999998545,1.29,7.599999999998545,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
136,1.122755345,8408920,554.32,270.23,4.5,73.52,4.6,266.42,4.7,4.8,24.24,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
137,1.122755345,8593630,554.32,19.3,60.0,23.3,65.0,21.7,70.0,75.0,11.75,80.0,42.84,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
138,1.122755345,9033704,553.315,3693.12,1.26,1742.33,1.27,1561.37,1.28,1.29,561.83,1.3,1189.02,1.31,2892.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
139,1.122755345,8408920,553.315,285.23,4.5,89.52,4.6,266.42,4.7,4.8,24.24,4.9,215.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
140,1.122755345,8593630,553.315,19.3,60.0,23.3,65.0,21.7,70.0,75.0,10.37,80.0,42.84,85.0,5.72,75.0,2.759999999999991,75.0,2.759999999999991,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
141,1.122755345,9033704,552.31,3693.12,1.26,1742.33,1.27,1561.37,1.28,1.29,561.83,1.3,1189.02,1.31,2892.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
142,1.122755345,8408920,552.31,345.98,4.5,100.92,4.6,266.42,4.7,4.8,24.24,4.9,215.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
143,1.122755345,8593630,552.31,19.3,60.0,23.3,65.0,21.7,70.0,75.0,10.37,80.0,42.84,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
144,1.122755345,9033704,551.305,3693.12,1.26,1742.33,1.27,1561.37,1.28,1.29,561.83,1.3,1189.02,1.31,2892.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
145,1.122755345,8408920,551.305,345.98,4.5,100.92,4.6,266.42,4.7,4.8,24.24,4.9,215.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
146,1.122755345,8593630,551.305,19.3,60.0,23.3,65.0,21.7,70.0,75.0,15.37,80.0,42.84,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
147,1.122755345,9033704,550.3,3693.12,1.26,1742.33,1.27,1561.37,1.28,1.29,561.83,1.3,1189.02,1.31,2912.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
148,1.122755345,8408920,550.3,345.98,4.5,100.92,4.6,266.42,4.7,4.8,24.24,4.9,215.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
149,1.122755345,8593630,550.3,19.3,60.0,23.3,65.0,16.7,70.0,75.0,15.37,80.0,42.84,85.0,5.72,70.0,10.0,70.0,10.0,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
150,1.122755345,9033704,549.295,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,561.83,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
151,1.122755345,8408920,549.295,330.98,4.5,84.92,4.6,266.42,4.7,4.8,24.24,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
152,1.122755345,8593630,549.295,19.3,60.0,23.3,65.0,16.7,70.0,75.0,15.37,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
153,1.122755345,9033704,548.291,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,526.97,1.3,1115.02,1.31,2834.95,1.29,69.72000000000116,1.29,69.72000000000116,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
154,1.122755345,8408920,548.291,330.98,4.5,84.92,4.6,266.42,4.7,4.8,17.32,4.9,193.41,5.0,183.85,4.8,13.849999999999909,4.8,13.849999999999909,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
155,1.122755345,8593630,548.291,11.1,60.0,23.3,65.0,16.7,70.0,75.0,15.37,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
156,1.122755345,9033704,547.287,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,642.47,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
157,1.122755345,8408920,547.287,330.98,4.5,84.92,4.6,266.42,4.7,4.8,17.32,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
158,1.122755345,8593630,547.287,11.1,60.0,23.3,65.0,16.7,70.0,75.0,14.63,80.0,44.14,85.0,5.72,75.0,1.4800000000000182,75.0,1.4800000000000182,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
159,1.122755345,9033704,546.283,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,642.47,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
160,1.122755345,8408920,546.283,330.98,4.5,84.92,4.6,266.42,4.7,4.8,17.32,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
161,1.122755345,8593630,546.283,11.1,60.0,23.3,65.0,16.7,70.0,75.0,14.63,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
162,1.122755345,9033704,545.278,3717.12,1.26,1766.33,1.27,1585.37,1.28,1.29,642.47,1.3,1213.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
163,1.122755345,8408920,545.278,351.98,4.5,104.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
164,1.122755345,8593630,545.278,11.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
165,1.122755345,9033704,544.274,3589.12,1.26,1643.33,1.27,1457.37,1.28,1.29,642.47,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
166,1.122755345,8408920,544.274,330.98,4.5,84.92,4.6,266.42,4.7,4.8,17.32,4.9,193.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
167,1.122755345,8593630,544.274,11.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
168,1.122755345,9033704,543.269,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1213.02,1.31,2936.95,1.28,156.0,1.29,10.0,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
169,1.122755345,8408920,543.269,351.98,4.5,104.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
170,1.122755345,8593630,543.269,11.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
171,1.122755345,9033704,542.253,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
172,1.122755345,8408920,542.253,351.98,4.5,104.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
173,1.122755345,8593630,542.253,13.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
174,1.122755345,9033704,541.26,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
175,1.122755345,8408920,541.26,351.98,4.5,104.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
176,1.122755345,8593630,541.26,13.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
177,1.122755345,9033704,540.257,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
178,1.122755345,8408920,540.257,351.98,4.5,104.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,183.85,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
179,1.122755345,8593630,540.257,13.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
180,1.122755345,9033704,539.252,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
181,1.122755345,8408920,539.252,351.98,4.5,104.92,4.6,266.42,4.7,4.8,18.84,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
182,1.122755345,8593630,539.252,13.1,60.0,23.3,65.0,16.7,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
183,1.122755345,9033704,538.246,3717.12,1.26,1766.33,1.27,1557.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
184,1.122755345,8408920,538.246,351.98,4.5,104.92,4.6,266.42,4.7,4.8,18.84,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
185,1.122755345,8593630,538.246,13.1,60.0,23.3,65.0,13.66,70.0,75.0,17.53,80.0,44.14,85.0,5.72,70.0,6.079999999999984,70.0,6.079999999999984,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
186,1.122755345,9033704,537.242,3717.12,1.26,1769.33,1.27,1559.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
187,1.122755345,8408920,537.242,351.98,4.5,106.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
188,1.122755345,8593630,537.242,13.1,60.0,23.3,65.0,13.66,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
189,1.122755345,9033704,536.236,3717.12,1.26,1769.33,1.27,1428.37,1.28,1.29,642.47,1.3,1215.02,1.31,2936.95,1.28,262.0,1.28,262.0,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
190,1.122755345,8408920,536.236,351.98,4.5,106.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
191,1.122755345,8593630,536.236,13.1,60.0,23.3,65.0,13.66,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
192,1.122755345,9033704,535.233,3717.12,1.26,1693.4,1.27,1428.37,1.28,1.29,662.32,1.3,1215.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
193,1.122755345,8408920,535.233,351.98,4.5,106.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
194,1.122755345,8593630,535.233,10.1,60.0,23.3,65.0,18.8,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
195,1.122755345,9033704,534.228,3596.81,1.26,1574.8,1.27,1298.37,1.28,1.29,662.32,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
196,1.122755345,8408920,534.228,330.98,4.5,84.92,4.6,266.42,4.7,4.8,17.32,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
197,1.122755345,8593630,534.228,10.1,60.0,23.3,65.0,18.8,70.0,75.0,19.05,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
198,1.122755345,9033704,533.223,3724.81,1.26,1700.8,1.27,1428.37,1.28,1.29,662.32,1.3,1213.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
199,1.122755345,8408920,533.223,351.98,4.5,106.92,4.6,266.42,4.7,4.8,17.32,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
200,1.122755345,8593630,533.223,10.1,60.0,23.3,65.0,18.8,70.0,75.0,19.05,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
201,1.122755345,9033704,532.221,3596.81,1.26,1574.8,1.27,1298.37,1.28,1.29,665.32,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
202,1.122755345,8408920,532.221,330.98,4.5,84.92,4.6,266.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,4.8,4.1599999999998545,4.8,4.1599999999998545,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
203,1.122755345,8593630,532.221,10.1,60.0,23.3,65.0,18.8,70.0,75.0,19.05,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
204,1.122755345,9033704,531.216,3724.81,1.26,1700.8,1.27,1431.39,1.28,1.29,665.32,1.3,1213.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
205,1.122755345,8408920,531.216,351.98,4.5,106.92,4.6,266.42,4.7,4.8,15.24,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
206,1.122755345,8593630,531.216,10.1,60.0,23.3,65.0,18.8,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
207,1.122755345,9033704,530.212,3724.81,1.26,1700.8,1.27,1431.39,1.28,1.29,665.32,1.3,1213.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
208,1.122755345,8408920,530.212,351.98,4.5,106.92,4.6,266.42,4.7,4.8,15.24,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
209,1.122755345,8593630,530.212,10.1,60.0,23.3,65.0,18.8,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
210,1.122755345,9033704,529.207,3596.81,1.26,1574.8,1.27,1301.39,1.28,1.29,665.32,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
211,1.122755345,8408920,529.207,330.98,4.5,84.92,4.6,266.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
212,1.122755345,8593630,529.207,10.1,60.0,23.3,65.0,18.8,70.0,75.0,17.53,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
213,1.122755345,9033704,528.202,3854.81,1.26,1700.8,1.27,1431.39,1.28,1.29,665.32,1.3,1213.02,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
214,1.122755345,8408920,528.202,351.98,4.5,106.92,4.6,266.42,4.7,4.8,15.24,4.9,221.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
215,1.122755345,8593630,528.202,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
216,1.122755345,9033704,527.197,3726.81,1.26,1574.8,1.27,1311.55,1.28,1.29,668.32,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
217,1.122755345,8408920,527.197,330.98,4.5,84.92,4.6,266.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
218,1.122755345,8593630,527.197,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
219,1.122755345,9033704,526.192,3726.81,1.26,1574.8,1.27,1311.55,1.28,1.29,743.49,1.3,1115.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
220,1.122755345,8408920,526.192,330.98,4.5,84.92,4.6,266.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
221,1.122755345,8593630,526.192,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
222,1.122755345,9033704,525.187,3726.81,1.26,1574.8,1.27,1286.72,1.28,1.29,743.49,1.3,1115.02,1.31,2834.95,1.28,200.0,1.28,200.0,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
223,1.122755345,8408920,525.187,330.98,4.5,84.92,4.6,266.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
224,1.122755345,8593630,525.187,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
225,1.122755345,9033704,524.182,3830.81,1.26,1670.8,1.27,1596.8,1.28,1.29,743.49,1.3,1187.02,1.31,2912.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
226,1.122755345,8408920,524.182,345.98,4.5,100.92,4.6,266.42,4.7,4.8,15.24,4.9,215.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
227,1.122755345,8593630,524.182,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
228,1.122755345,9033704,523.18,3726.81,1.26,1574.8,1.27,1492.8,1.28,1.29,743.49,1.3,1117.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
229,1.122755345,8408920,523.18,330.98,4.5,84.92,4.6,239.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,4.7,54.00999999999999,4.7,54.00999999999999,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
230,1.122755345,8593630,523.18,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
231,1.122755345,9033704,522.175,3726.81,1.26,1574.8,1.27,1576.99,1.28,1.29,743.93,1.3,1117.02,1.31,2834.95,1.29,40.0,1.29,40.0,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
232,1.122755345,8408920,522.175,330.98,4.5,84.92,4.6,239.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
233,1.122755345,8593630,522.175,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
234,1.122755345,9033704,521.17,3726.81,1.26,1574.8,1.27,1576.99,1.28,1.29,761.36,1.3,1117.02,1.31,2834.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
235,1.122755345,8408920,521.17,330.98,4.5,84.92,4.6,239.42,4.7,4.8,15.24,4.9,193.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
236,1.122755345,8593630,521.17,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
237,1.122755345,9033704,520.166,3830.81,1.26,1673.8,1.27,1682.99,1.28,1.29,761.36,1.3,1191.02,1.31,2912.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
238,1.122755345,8408920,520.166,345.98,4.5,100.92,4.6,239.42,4.7,4.8,15.24,4.9,215.41,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
239,1.122755345,8593630,520.166,10.1,60.0,23.3,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
240,1.122755345,9033704,519.161,3830.81,1.26,1673.8,1.27,1682.99,1.28,1.29,771.36,1.3,1191.02,1.31,2912.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
241,1.122755345,8408920,519.161,345.98,4.5,100.92,4.6,239.42,4.7,4.8,15.24,4.9,215.16,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
242,1.122755345,8593630,519.161,20.05,60.0,15.52,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
243,1.122755345,9033704,518.155,3830.81,1.26,1673.8,1.27,1692.99,1.28,1.29,771.36,1.3,1191.02,1.31,2912.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
244,1.122755345,8408920,518.155,345.98,4.5,100.92,4.6,239.42,4.7,4.8,15.24,4.9,215.16,5.0,171.93,,,,,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
245,1.122755345,8593630,518.155,21.57,60.0,15.52,65.0,18.8,70.0,75.0,21.32,80.0,44.14,85.0,5.72,,,,,0.013333333333333334,0.014285714285714285,0.996860465116279,1.0083016717325228
246,1.122755345,9033704,517.152,3854.81,1.26,1700.8,1.27,1720.01,1.28,1.29,774.36,1.3,1316.25,1.31,2936.95,,,,,0.7751937984496123,0.78125,0.996860465116279,1.0083016717325228
247,1.122755345,8408920,517.152,351.98,4.5,106.92,4.6,83.65,4.7,4.8,51.85,4.9,221.16,5.0,171.93,4.7,433.9999999999998,4.7,433.9999999999998,0.20833333333333334,0.2127659574468085,0.996860465116279,1.0083016717325228
