,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
125,1.122569361,9365992,586.278,14.0,240.0,2.66,250.0,10.0,260.0,290.0,2.13,300.0,2.18,310.0,2.0,,,,,0.0034482758620689655,0.0038461538461538464,0.9992822729193526,1.0199423724423724
126,1.122569361,8424507,585.275,1845.05,1.73,771.5,1.74,1116.99,1.75,1.76,92.28,1.77,2268.87,1.78,894.86,1.76,503.0,1.76,503.0,0.5681818181818182,0.5714285714285714,0.9968883523606162,1.0191191216191215
127,1.122569361,10660883,585.275,397.18,8.4,362.49,8.6,166.09,8.8,9.0,74.6,9.2,211.19,9.4,216.88,9.0,57.440000000000055,9.0,57.440000000000055,0.1111111111111111,0.11363636363636363,0.9968883523606162,1.0191191216191215
128,1.122569361,10710911,585.275,78.74,9.6,111.12,9.8,284.95,10.0,10.5,232.55,11.0,154.58,11.5,179.8,10.0,9.009999999999991,10.5,49.25,0.09523809523809523,0.1,0.9968883523606162,1.0191191216191215
129,1.122569361,9153181,585.275,450.31,10.0,275.94,10.5,562.44,11.0,11.5,140.28,12.0,384.61,12.5,82.11,11.5,44.960000000000036,11.5,44.960000000000036,0.08695652173913043,0.09090909090909091,0.9968883523606162,1.0191191216191215
130,1.122569361,9408870,585.275,77.17,13.0,182.98,13.5,16.46,14.0,14.5,53.96,15.0,118.4,15.5,77.42,14.0,5.019999999999982,14.5,35.650000000000006,0.06896551724137931,0.07142857142857142,0.9968883523606162,1.0191191216191215
131,1.122569361,10553304,585.275,36.06,25.0,33.34,26.0,1.86,27.0,28.0,26.2,29.0,20.04,30.0,22.66,27.0,56.08,27.0,56.08,0.03571428571428571,0.037037037037037035,0.9968883523606162,1.0191191216191215
132,1.122569361,8706183,585.275,14.42,44.0,29.93,46.0,7.06,48.0,55.0,53.32,60.0,36.76,65.0,20.94,50.0,10.369999999999997,50.0,10.369999999999997,0.01818181818181818,0.020833333333333332,0.9968883523606162,1.0191191216191215
133,1.122569361,9486882,585.275,12.57,90.0,15.12,95.0,7.75,100.0,110.0,25.82,120.0,6.8,130.0,40.07,110.0,4.699999999999999,110.0,4.699999999999999,0.00909090909090909,0.01,0.9968883523606162,1.0191191216191215
134,1.122569361,9365992,585.275,14.0,240.0,2.66,250.0,10.0,260.0,290.0,0.34,300.0,2.18,310.0,2.0,290.0,1.7900000000000027,290.0,1.7900000000000027,0.0034482758620689655,0.0038461538461538464,0.9968883523606162,1.0191191216191215
135,1.122569361,8424507,584.271,1669.34,1.73,774.83,1.74,1103.65,1.75,1.76,10.77,1.77,2289.57,1.78,794.86,1.76,203.02000000000044,1.76,203.02000000000044,0.5681818181818182,0.5714285714285714,0.9987065341787981,1.020543623043623
136,1.122569361,10660883,584.271,397.18,8.4,362.49,8.6,176.09,8.8,9.0,74.74,9.2,211.19,9.4,216.88,,,,,0.1111111111111111,0.11363636363636363,0.9987065341787981,1.020543623043623
137,1.122569361,10710911,584.271,78.74,9.6,111.12,9.8,284.95,10.0,10.5,232.55,11.0,154.58,11.5,179.8,,,,,0.09523809523809523,0.1,0.9987065341787981,1.020543623043623
138,1.122569361,9153181,584.271,450.31,10.0,275.94,10.5,562.44,11.0,11.5,140.28,12.0,384.61,12.5,82.11,,,,,0.08695652173913043,0.09090909090909091,0.9987065341787981,1.020543623043623
139,1.122569361,9408870,584.271,92.88,13.0,182.98,13.5,26.6,14.0,14.5,14.89,15.0,118.4,15.5,77.42,,,,,0.06896551724137931,0.07142857142857142,0.9987065341787981,1.020543623043623
140,1.122569361,10553304,584.271,87.44,24.0,36.06,25.0,39.34,26.0,28.0,20.36,29.0,20.04,30.0,22.66,,,,,0.03571428571428571,0.038461538461538464,0.9987065341787981,1.020543623043623
141,1.122569361,8706183,584.271,14.42,44.0,29.93,46.0,20.56,48.0,50.0,5.7,55.0,53.32,60.0,36.76,,,,,0.02,0.020833333333333332,0.9987065341787981,1.020543623043623
142,1.122569361,9486882,584.271,12.57,90.0,15.12,95.0,7.75,100.0,110.0,25.82,120.0,6.8,130.0,40.07,,,,,0.00909090909090909,0.01,0.9987065341787981,1.020543623043623
143,1.122569361,9365992,584.271,14.0,240.0,2.66,250.0,10.0,260.0,290.0,0.34,300.0,2.18,310.0,2.0,,,,,0.0034482758620689655,0.0038461538461538464,0.9987065341787981,1.020543623043623
144,1.122569361,8424507,583.269,1676.85,1.73,532.58,1.74,31.68,1.75,1.76,289.19,1.77,1408.62,1.78,825.57,1.75,2390.7200000000003,1.77,1730.5,0.5681818181818182,0.5714285714285714,0.9967734098318806,1.0191191216191215
145,1.122569361,10660883,583.269,397.18,8.4,361.51,8.6,176.09,8.8,9.0,38.82,9.2,211.19,9.4,214.88,9.0,51.85000000000002,9.0,51.85000000000002,0.1111111111111111,0.11363636363636363,0.9967734098318806,1.0191191216191215
146,1.122569361,10710911,583.269,78.74,9.6,111.12,9.8,284.95,10.0,10.5,211.98,11.0,154.58,11.5,179.8,10.5,20.569999999999936,10.5,20.569999999999936,0.09523809523809523,0.1,0.9967734098318806,1.0191191216191215
147,1.122569361,9153181,583.269,450.31,10.0,275.94,10.5,567.44,11.0,11.5,94.82,12.0,384.61,12.5,82.11,11.5,164.42000000000007,11.5,164.42000000000007,0.08695652173913043,0.09090909090909091,0.9967734098318806,1.0191191216191215
148,1.122569361,9408870,583.269,92.88,13.0,182.98,13.5,75.53,14.0,14.5,2.92,15.0,118.4,15.5,77.42,14.0,4.0,14.5,14.889999999999986,0.06896551724137931,0.07142857142857142,0.9967734098318806,1.0191191216191215
149,1.122569361,10553304,583.269,36.06,25.0,39.34,26.0,6.1,27.0,28.0,12.65,29.0,20.04,30.0,22.66,28.0,7.710000000000008,28.0,7.710000000000008,0.03571428571428571,0.037037037037037035,0.9967734098318806,1.0191191216191215
150,1.122569361,8706183,583.269,14.42,44.0,29.93,46.0,20.56,48.0,55.0,49.38,60.0,36.76,65.0,20.94,50.0,11.399999999999999,50.0,11.399999999999999,0.01818181818181818,0.020833333333333332,0.9967734098318806,1.0191191216191215
151,1.122569361,9486882,583.269,12.57,90.0,15.12,95.0,15.09,100.0,110.0,23.86,120.0,6.8,130.0,40.07,110.0,1.9600000000000009,110.0,1.9600000000000009,0.00909090909090909,0.01,0.9967734098318806,1.0191191216191215
152,1.122569361,9365992,583.269,14.0,240.0,2.66,250.0,10.0,260.0,300.0,1.79,310.0,2.0,320.0,1.5,,,,,0.0033333333333333335,0.0038461538461538464,0.9967734098318806,1.0191191216191215
153,1.122569361,8424507,582.264,1676.85,1.73,717.58,1.74,41.67,1.75,1.76,339.19,1.77,1433.66,1.78,825.57,,,,,0.5681818181818182,0.5714285714285714,0.9884359119141728,1.0126412999239085
154,1.122569361,10660883,582.264,361.51,8.6,208.47,8.8,38.82,9.0,9.2,211.19,9.4,214.88,9.6,123.87,9.0,77.63999999999987,9.0,77.63999999999987,0.10869565217391305,0.1111111111111111,0.9884359119141728,1.0126412999239085
155,1.122569361,10710911,582.264,78.74,9.6,111.12,9.8,277.95,10.0,10.5,211.98,11.0,154.58,11.5,179.8,10.0,14.0,10.0,14.0,0.09523809523809523,0.1,0.9884359119141728,1.0126412999239085
156,1.122569361,9153181,582.264,275.94,10.5,567.44,11.0,97.46,11.5,12.0,384.61,12.5,82.11,13.0,87.17,11.5,205.09000000000015,11.5,205.09000000000015,0.08333333333333333,0.08695652173913043,0.9884359119141728,1.0126412999239085
157,1.122569361,9408870,582.264,92.88,13.0,182.98,13.5,83.53,14.0,15.0,101.3,15.5,77.42,16.0,92.12,14.5,5.840000000000003,14.5,5.840000000000003,0.06666666666666667,0.07142857142857142,0.9884359119141728,1.0126412999239085
158,1.122569361,10553304,582.264,46.2,25.0,29.72,26.0,15.36,27.0,28.0,7.67,29.0,14.44,30.0,22.66,28.0,9.980000000000004,28.0,9.980000000000004,0.03571428571428571,0.037037037037037035,0.9884359119141728,1.0126412999239085
159,1.122569361,8706183,582.264,14.42,44.0,29.93,46.0,20.02,48.0,55.0,49.38,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.9884359119141728,1.0126412999239085
160,1.122569361,9486882,582.264,12.57,90.0,15.12,95.0,15.09,100.0,110.0,23.86,120.0,9.4,130.0,40.07,,,,,0.00909090909090909,0.01,0.9884359119141728,1.0126412999239085
161,1.122569361,9365992,582.264,14.0,240.0,2.66,250.0,10.0,260.0,300.0,1.79,310.0,2.0,320.0,1.5,,,,,0.0033333333333333335,0.0038461538461538464,0.9884359119141728,1.0126412999239085
162,1.122569361,8424507,581.259,1676.85,1.73,794.31,1.74,41.67,1.75,1.76,327.19,1.77,1513.66,1.78,825.57,1.76,40.0,1.76,40.0,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0126412999239085
163,1.122569361,10660883,581.259,459.7,8.6,280.29,8.8,50.0,9.0,9.2,198.49,9.4,219.88,9.6,123.87,,,,,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0126412999239085
164,1.122569361,10710911,581.259,78.74,9.6,111.12,9.8,285.45,10.0,10.5,211.98,11.0,154.58,11.5,179.8,,,,,0.09523809523809523,0.1,0.988674007152268,1.0126412999239085
165,1.122569361,9153181,581.259,335.98,10.5,578.33,11.0,115.91,11.5,12.0,384.61,12.5,82.11,13.0,87.17,,,,,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0126412999239085
166,1.122569361,9408870,581.259,92.88,13.0,182.98,13.5,88.89,14.0,15.0,101.3,15.5,77.42,16.0,92.12,,,,,0.06666666666666667,0.07142857142857142,0.988674007152268,1.0126412999239085
167,1.122569361,10553304,581.259,50.3,25.0,32.6,26.0,15.36,27.0,28.0,7.67,29.0,14.44,30.0,22.66,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0126412999239085
168,1.122569361,8706183,581.259,14.42,44.0,29.93,46.0,20.02,48.0,55.0,49.38,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0126412999239085
169,1.122569361,9486882,581.259,12.57,90.0,15.12,95.0,15.09,100.0,110.0,23.86,120.0,9.4,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0126412999239085
170,1.122569361,9365992,581.259,14.0,240.0,2.66,250.0,10.0,260.0,280.0,10.0,300.0,1.79,310.0,2.0,,,,,0.0035714285714285713,0.0038461538461538464,0.988674007152268,1.0126412999239085
171,1.122569361,8424507,580.255,1676.85,1.73,794.31,1.74,271.22,1.75,1.76,315.06,1.77,1528.53,1.78,830.44,1.75,100.0,1.76,34.0,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0126412999239085
172,1.122569361,10660883,580.255,459.7,8.6,280.29,8.8,96.53,9.0,9.2,150.47,9.4,219.88,9.6,118.87,9.0,12.0,9.2,3.400000000000034,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0126412999239085
173,1.122569361,10710911,580.255,78.74,9.6,111.12,9.8,283.45,10.0,10.5,211.98,11.0,154.58,11.5,179.8,10.0,3.990000000000009,10.0,3.990000000000009,0.09523809523809523,0.1,0.988674007152268,1.0126412999239085
174,1.122569361,9153181,580.255,335.98,10.5,586.33,11.0,113.5,11.5,12.0,354.61,12.5,82.11,13.0,87.17,11.5,3.2199999999998,11.5,3.2199999999998,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0126412999239085
175,1.122569361,9408870,580.255,92.88,13.0,190.49,13.5,88.89,14.0,15.0,101.3,15.5,77.42,16.0,92.12,,,,,0.06666666666666667,0.07142857142857142,0.988674007152268,1.0126412999239085
176,1.122569361,10553304,580.255,50.3,25.0,29.46,26.0,11.7,27.0,28.0,4.53,29.0,14.44,30.0,22.66,27.0,7.319999999999993,28.0,6.280000000000001,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0126412999239085
177,1.122569361,8706183,580.255,14.42,44.0,29.93,46.0,21.58,48.0,55.0,49.38,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0126412999239085
178,1.122569361,9486882,580.255,12.57,90.0,15.12,95.0,15.84,100.0,110.0,23.86,120.0,9.4,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0126412999239085
179,1.122569361,9365992,580.255,14.0,240.0,2.66,250.0,8.29,260.0,280.0,10.0,300.0,1.79,310.0,2.0,260.0,4.0,260.0,4.0,0.0035714285714285713,0.0038461538461538464,0.988674007152268,1.0126412999239085
180,1.122569361,8424507,579.25,1676.85,1.73,799.31,1.74,421.62,1.75,1.76,1270.06,1.77,1528.53,1.78,1003.06,1.75,13.210000000000036,1.76,250.0,0.5681818181818182,0.5714285714285714,0.9904921889704499,1.0124988497814584
181,1.122569361,10660883,579.25,459.7,8.6,279.07,8.8,112.16,9.0,9.2,150.47,9.4,219.88,9.6,143.75,,,,,0.10869565217391305,0.1111111111111111,0.9904921889704499,1.0124988497814584
182,1.122569361,10710911,579.25,78.74,9.6,111.12,9.8,283.45,10.0,10.5,211.98,11.0,154.58,11.5,179.8,,,,,0.09523809523809523,0.1,0.9904921889704499,1.0124988497814584
183,1.122569361,9153181,579.25,335.98,10.5,586.33,11.0,89.87,11.5,12.0,354.61,12.5,82.11,13.0,87.17,11.5,47.26000000000022,11.5,47.26000000000022,0.08333333333333333,0.08695652173913043,0.9904921889704499,1.0124988497814584
184,1.122569361,9408870,579.25,92.88,13.0,190.49,13.5,129.45,14.0,15.0,101.3,15.5,95.28,16.0,106.12,,,,,0.06666666666666667,0.07142857142857142,0.9904921889704499,1.0124988497814584
185,1.122569361,10553304,579.25,46.2,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,27.0,1.8599999999999994,27.0,1.8599999999999994,0.03571428571428571,0.037037037037037035,0.9904921889704499,1.0124988497814584
186,1.122569361,8706183,579.25,14.42,44.0,29.93,46.0,21.58,48.0,50.0,5.38,55.0,49.21,60.0,36.76,,,,,0.02,0.020833333333333332,0.9904921889704499,1.0124988497814584
187,1.122569361,9486882,579.25,12.57,90.0,15.12,95.0,18.8,100.0,110.0,22.88,120.0,9.4,130.0,40.07,110.0,1.9499999999999993,110.0,1.9499999999999993,0.00909090909090909,0.01,0.9904921889704499,1.0124988497814584
188,1.122569361,9365992,579.25,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,1.79,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.9904921889704499,1.0124988497814584
189,1.122569361,8424507,578.247,1676.85,1.73,799.31,1.74,421.62,1.75,1.76,1434.71,1.77,1530.53,1.78,1005.06,,,,,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0124988497814584
190,1.122569361,10660883,578.247,459.7,8.6,309.19,8.8,122.16,9.0,9.2,155.47,9.4,219.88,9.6,143.75,9.0,10.0,9.0,10.0,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0124988497814584
191,1.122569361,10710911,578.247,78.74,9.6,111.12,9.8,283.45,10.0,10.5,216.98,11.0,154.58,11.5,179.8,,,,,0.09523809523809523,0.1,0.988674007152268,1.0124988497814584
192,1.122569361,9153181,578.247,335.98,10.5,603.63,11.0,89.87,11.5,12.0,354.61,12.5,82.11,13.0,87.17,,,,,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0124988497814584
193,1.122569361,9408870,578.247,92.88,13.0,207.11,13.5,129.45,14.0,15.0,101.3,15.5,95.28,16.0,106.12,,,,,0.06666666666666667,0.07142857142857142,0.988674007152268,1.0124988497814584
194,1.122569361,10553304,578.247,52.48,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0124988497814584
195,1.122569361,8706183,578.247,14.42,44.0,29.93,46.0,15.58,48.0,55.0,49.21,60.0,36.76,65.0,20.94,50.0,10.760000000000005,50.0,10.760000000000005,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0124988497814584
196,1.122569361,9486882,578.247,12.57,90.0,15.12,95.0,18.8,100.0,110.0,22.88,120.0,9.4,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0124988497814584
197,1.122569361,9365992,578.247,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,1.79,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.988674007152268,1.0124988497814584
198,1.122569361,8424507,577.243,1690.73,1.73,799.31,1.74,421.62,1.75,1.76,1499.38,1.77,1530.53,1.78,1005.06,1.76,104.55000000000109,1.76,104.55000000000109,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0100357955942665
199,1.122569361,10660883,577.243,459.7,8.6,314.82,8.8,116.53,9.0,9.2,155.47,9.4,219.88,9.6,143.75,,,,,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0100357955942665
200,1.122569361,10710911,577.243,78.74,9.6,111.12,9.8,283.45,10.0,10.5,235.74,11.0,154.58,11.5,179.8,,,,,0.09523809523809523,0.1,0.988674007152268,1.0100357955942665
201,1.122569361,9153181,577.243,335.98,10.5,603.63,11.0,89.87,11.5,12.0,354.61,12.5,82.11,13.0,87.17,,,,,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0100357955942665
202,1.122569361,9408870,577.243,207.11,13.5,129.45,14.0,2.0,14.5,15.0,101.3,15.5,102.23,16.0,106.12,,,,,0.06666666666666667,0.06896551724137931,0.988674007152268,1.0100357955942665
203,1.122569361,10553304,577.243,50.48,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0100357955942665
204,1.122569361,8706183,577.243,14.42,44.0,29.93,46.0,15.58,48.0,55.0,49.21,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0100357955942665
205,1.122569361,9486882,577.243,12.57,90.0,15.12,95.0,18.8,100.0,110.0,22.88,120.0,6.8,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0100357955942665
206,1.122569361,9365992,577.243,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,1.79,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.988674007152268,1.0100357955942665
207,1.122569361,8424507,576.238,1628.23,1.73,861.81,1.74,401.76,1.75,1.76,1763.38,1.77,1530.53,1.78,955.06,1.75,19.7199999999998,1.76,12.0,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0100357955942665
208,1.122569361,10660883,576.238,459.7,8.6,314.82,8.8,109.61,9.0,9.2,155.47,9.4,219.88,9.6,143.75,9.0,13.840000000000146,9.0,13.840000000000146,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0100357955942665
209,1.122569361,10710911,576.238,78.74,9.6,111.12,9.8,281.72,10.0,10.5,235.74,11.0,154.58,11.5,179.8,10.0,3.4600000000000364,10.0,3.4600000000000364,0.09523809523809523,0.1,0.988674007152268,1.0100357955942665
210,1.122569361,9153181,576.238,335.98,10.5,603.63,11.0,88.37,11.5,12.0,354.61,12.5,82.11,13.0,87.17,11.5,3.0,11.5,3.0,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0100357955942665
211,1.122569361,9408870,576.238,244.58,13.5,129.45,14.0,2.0,14.5,15.0,101.3,15.5,102.23,16.0,106.12,,,,,0.06666666666666667,0.06896551724137931,0.988674007152268,1.0100357955942665
212,1.122569361,10553304,576.238,50.48,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0100357955942665
213,1.122569361,8706183,576.238,14.42,44.0,29.93,46.0,15.58,48.0,55.0,49.21,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0100357955942665
214,1.122569361,9486882,576.238,12.57,90.0,15.12,95.0,18.8,100.0,110.0,25.48,120.0,16.8,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0100357955942665
215,1.122569361,9365992,576.238,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,3.59,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.988674007152268,1.0100357955942665
216,1.122569361,8424507,575.233,1632.45,1.73,865.14,1.74,415.05,1.75,1.76,1916.37,1.77,1530.53,1.78,985.06,1.76,3.75,1.76,3.75,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0100357955942665
217,1.122569361,10660883,575.233,459.7,8.6,314.82,8.8,109.61,9.0,9.2,155.47,9.4,219.88,9.6,143.75,,,,,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0100357955942665
218,1.122569361,10710911,575.233,78.74,9.6,111.12,9.8,280.22,10.0,10.5,274.52,11.0,154.58,11.5,179.8,10.0,3.0,10.0,3.0,0.09523809523809523,0.1,0.988674007152268,1.0100357955942665
219,1.122569361,9153181,575.233,335.98,10.5,603.63,11.0,81.87,11.5,12.0,354.61,12.5,82.11,13.0,87.17,11.5,13.009999999999764,11.5,13.009999999999764,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0100357955942665
220,1.122569361,9408870,575.233,244.58,13.5,129.45,14.0,2.0,14.5,15.0,101.3,15.5,102.23,16.0,106.12,,,,,0.06666666666666667,0.06896551724137931,0.988674007152268,1.0100357955942665
221,1.122569361,10553304,575.233,50.48,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0100357955942665
222,1.122569361,8706183,575.233,14.42,44.0,29.93,46.0,21.58,48.0,55.0,49.21,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0100357955942665
223,1.122569361,9486882,575.233,12.57,90.0,15.12,95.0,18.8,100.0,110.0,25.48,120.0,16.8,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0100357955942665
224,1.122569361,9365992,575.233,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,3.59,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.988674007152268,1.0100357955942665
225,1.122569361,8424507,574.228,1632.45,1.73,802.64,1.74,336.06,1.75,1.76,2126.38,1.77,1586.82,1.78,785.06,1.75,48.98000000000002,1.75,48.98000000000002,0.5681818181818182,0.5714285714285714,0.988674007152268,1.0124988497814584
226,1.122569361,10660883,574.228,459.7,8.6,316.82,8.8,97.61,9.0,9.2,155.47,9.4,219.88,9.6,143.75,9.0,24.0,9.0,24.0,0.10869565217391305,0.1111111111111111,0.988674007152268,1.0124988497814584
227,1.122569361,10710911,574.228,78.74,9.6,111.12,9.8,269.66,10.0,10.5,269.52,11.0,154.58,11.5,179.8,10.0,21.11999999999989,10.0,21.11999999999989,0.09523809523809523,0.1,0.988674007152268,1.0124988497814584
228,1.122569361,9153181,574.228,335.98,10.5,603.63,11.0,72.27,11.5,12.0,354.61,12.5,82.11,13.0,87.17,11.5,19.200000000000273,11.5,19.200000000000273,0.08333333333333333,0.08695652173913043,0.988674007152268,1.0124988497814584
229,1.122569361,9408870,574.228,92.88,13.0,244.58,13.5,123.63,14.0,15.0,101.3,15.5,102.23,16.0,106.12,14.0,11.639999999999986,14.5,4.0,0.06666666666666667,0.07142857142857142,0.988674007152268,1.0124988497814584
230,1.122569361,10553304,574.228,50.48,25.0,29.46,26.0,10.77,27.0,28.0,4.53,29.0,14.44,30.0,28.54,,,,,0.03571428571428571,0.037037037037037035,0.988674007152268,1.0124988497814584
231,1.122569361,8706183,574.228,14.42,44.0,29.93,46.0,21.58,48.0,55.0,49.21,60.0,36.76,65.0,20.94,,,,,0.01818181818181818,0.020833333333333332,0.988674007152268,1.0124988497814584
232,1.122569361,9486882,574.228,12.57,90.0,15.12,95.0,18.8,100.0,110.0,25.48,120.0,16.8,130.0,40.07,,,,,0.00909090909090909,0.01,0.988674007152268,1.0124988497814584
233,1.122569361,9365992,574.228,2.66,250.0,8.29,260.0,4.03,270.0,280.0,9.62,300.0,3.59,310.0,2.0,,,,,0.0035714285714285713,0.003703703703703704,0.988674007152268,1.0124988497814584
234,1.122569361,8424507,573.223,1632.45,1.73,804.64,1.74,320.06,1.75,1.76,2135.38,1.77,1735.33,1.78,785.06,1.75,40.0,1.75,40.0,0.5681818181818182,0.5714285714285714,0.9904921889704499,1.0124988497814584
