,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
5413,1.122755183,9223041,106.682,964.11,4.9,1896.16,5.0,1506.34,5.1,5.2,308.04,5.3,570.22,5.4,349.23,5.1,1.7999999999997272,5.2,15.819999999999709,0.1923076923076923,0.19607843137254904,0.9975671433959411,1.0265068170439013
5414,1.122755183,10364715,106.682,503.51,6.4,626.99,6.6,509.13,6.8,7.0,358.54,7.2,147.98,7.4,539.89,7.0,1.8999999999996362,7.0,1.8999999999996362,0.14285714285714285,0.14705882352941177,0.9975671433959411,1.0265068170439013
5415,1.122755183,9350149,106.682,265.73,8.8,249.62,9.0,204.73,9.2,9.4,140.53,9.6,154.78,9.8,103.03,9.2,54.1400000000001,9.4,9.139999999999986,0.10638297872340426,0.10869565217391305,0.9975671433959411,1.0265068170439013
5416,1.122755183,8726669,106.682,238.22,8.0,175.06,8.2,378.42,8.4,8.6,16.86,8.8,603.77,9.0,97.76,8.4,1.599999999999909,8.6,27.889999999999873,0.11627906976744186,0.11904761904761904,0.9975671433959411,1.0265068170439013
5417,1.122755183,1061778,106.682,62.35,19.0,68.0,19.5,551.52,20.0,21.0,231.41,22.0,131.63,23.0,63.33,21.0,264.60000000000014,21.0,264.60000000000014,0.047619047619047616,0.05,0.9975671433959411,1.0265068170439013
5418,1.122755183,6251329,106.682,14.34,19.5,1610.97,20.0,134.2,21.0,22.0,89.2,23.0,56.85,24.0,57.03,,,,,0.045454545454545456,0.047619047619047616,0.9975671433959411,1.0265068170439013
5419,1.122755183,6994624,106.682,73.46,19.0,148.49,19.5,258.96,20.0,21.0,34.97,22.0,152.31,23.0,52.76,20.0,28.829999999999927,20.0,28.829999999999927,0.047619047619047616,0.05,0.9975671433959411,1.0265068170439013
5420,1.122755183,9122001,106.682,63.58,25.0,101.45,26.0,55.43,27.0,28.0,204.32,29.0,38.2,30.0,35.41,,,,,0.03571428571428571,0.037037037037037035,0.9975671433959411,1.0265068170439013
5421,1.122755183,5036820,106.682,245.97,30.0,120.33,32.0,79.82,34.0,36.0,54.52,38.0,85.16,40.0,66.24,34.0,4.680000000000064,34.0,4.680000000000064,0.027777777777777776,0.029411764705882353,0.9975671433959411,1.0265068170439013
5422,1.122755183,4985431,106.682,15.43,60.0,41.45,65.0,45.22,70.0,75.0,121.39,80.0,145.97,85.0,37.59,70.0,1.3999999999999773,70.0,1.3999999999999773,0.013333333333333334,0.014285714285714285,0.9975671433959411,1.0265068170439013
5423,1.122755183,9187511,105.677,1353.94,4.2,2572.3,4.3,2269.08,4.4,4.5,1226.03,4.6,865.27,4.7,3978.96,4.4,3.9899999999997817,4.5,151.9400000000005,0.2222222222222222,0.22727272727272727,0.9962513698217764,1.0251515369162427
5424,1.122755183,9223041,105.677,1896.16,5.0,1527.22,5.1,586.56,5.2,5.3,568.0,5.4,399.23,5.5,1139.64,5.1,20.0,5.2,656.8700000000008,0.18867924528301888,0.1923076923076923,0.9962513698217764,1.0251515369162427
5425,1.122755183,10364715,105.677,494.25,6.4,610.04,6.6,514.6,6.8,7.0,358.54,7.2,152.98,7.4,392.89,,,,,0.14285714285714285,0.14705882352941177,0.9962513698217764,1.0251515369162427
5426,1.122755183,9350149,105.677,330.18,8.6,265.73,8.8,143.13,9.0,9.2,67.82,9.4,203.03,9.6,149.78,9.2,441.20000000000005,9.2,441.20000000000005,0.10869565217391305,0.1111111111111111,0.9962513698217764,1.0251515369162427
5427,1.122755183,8726669,105.677,249.92,8.0,175.06,8.2,397.84,8.4,8.6,10.88,8.8,605.77,9.0,97.76,8.6,13.519999999999982,8.6,13.519999999999982,0.11627906976744186,0.11904761904761904,0.9962513698217764,1.0251515369162427
5428,1.122755183,1061778,105.677,62.35,19.0,68.0,19.5,556.82,20.0,21.0,231.41,22.0,131.63,23.0,63.33,20.0,4.0,20.0,4.0,0.047619047619047616,0.05,0.9962513698217764,1.0251515369162427
5429,1.122755183,6251329,105.677,14.34,19.5,1610.97,20.0,141.15,21.0,22.0,94.2,23.0,51.85,24.0,57.03,,,,,0.045454545454545456,0.047619047619047616,0.9962513698217764,1.0251515369162427
5430,1.122755183,6994624,105.677,73.46,19.0,148.49,19.5,263.48,20.0,21.0,49.39,22.0,152.31,23.0,52.76,20.0,20.00999999999999,20.0,20.00999999999999,0.047619047619047616,0.05,0.9962513698217764,1.0251515369162427
5431,1.122755183,9122001,105.677,63.58,25.0,101.45,26.0,63.07,27.0,28.0,204.82,29.0,38.2,30.0,35.41,27.0,40.01999999999998,27.0,40.01999999999998,0.03571428571428571,0.037037037037037035,0.9962513698217764,1.0251515369162427
5432,1.122755183,5036820,105.677,245.97,30.0,120.33,32.0,84.11,34.0,36.0,54.52,38.0,85.16,40.0,66.24,,,,,0.027777777777777776,0.029411764705882353,0.9962513698217764,1.0251515369162427
5433,1.122755183,4985431,105.677,15.63,60.0,41.45,65.0,40.31,70.0,75.0,114.39,80.0,145.97,85.0,37.59,70.0,14.0,70.0,14.0,0.013333333333333334,0.014285714285714285,0.9962513698217764,1.0251515369162427
5434,1.122755183,9187511,104.672,1418.6,4.2,2572.3,4.3,2400.66,4.4,4.5,1183.03,4.6,863.27,4.7,3978.96,4.5,70.0,4.5,70.0,0.2222222222222222,0.22727272727272727,0.9936086636906981,1.0223829876360655
5435,1.122755183,9223041,104.672,2008.35,5.0,1378.76,5.1,653.2,5.2,5.3,611.99,5.4,404.23,5.5,1143.64,,,,,0.18867924528301888,0.1923076923076923,0.9936086636906981,1.0223829876360655
5436,1.122755183,10364715,104.672,494.25,6.4,610.04,6.6,591.5,6.8,7.0,387.99,7.2,385.07,7.4,387.89,6.8,2.0,6.8,2.0,0.14285714285714285,0.14705882352941177,0.9936086636906981,1.0223829876360655
5437,1.122755183,9350149,104.672,346.18,8.6,265.73,8.8,123.68,9.0,9.2,48.04,9.4,207.03,9.6,149.78,9.0,9.809999999999945,9.2,57.13999999999987,0.10869565217391305,0.1111111111111111,0.9936086636906981,1.0223829876360655
5438,1.122755183,8726669,104.672,175.06,8.2,431.13,8.4,135.75,8.6,8.8,603.77,9.0,97.76,9.2,215.71,8.6,25.7800000000002,8.6,25.7800000000002,0.11363636363636363,0.11627906976744186,0.9936086636906981,1.0223829876360655
5439,1.122755183,1061778,104.672,62.35,19.0,68.0,19.5,599.67,20.0,21.0,231.41,22.0,131.67,23.0,63.33,,,,,0.047619047619047616,0.05,0.9936086636906981,1.0223829876360655
5440,1.122755183,6251329,104.672,14.34,19.5,1610.97,20.0,161.12,21.0,22.0,88.2,23.0,51.85,24.0,57.03,21.0,13.120000000000118,21.0,13.120000000000118,0.045454545454545456,0.047619047619047616,0.9936086636906981,1.0223829876360655
5441,1.122755183,6994624,104.672,76.09,19.0,148.49,19.5,264.84,20.0,21.0,48.39,22.0,152.31,23.0,52.76,20.0,29.12000000000012,21.0,28.019999999999982,0.047619047619047616,0.05,0.9936086636906981,1.0223829876360655
5442,1.122755183,9122001,104.672,63.58,25.0,101.45,26.0,83.69,27.0,28.0,204.82,29.0,38.2,30.0,37.41,,,,,0.03571428571428571,0.037037037037037035,0.9936086636906981,1.0223829876360655
5443,1.122755183,5036820,104.672,245.97,30.0,120.33,32.0,95.93,34.0,36.0,54.52,38.0,85.16,40.0,66.24,34.0,9.110000000000014,34.0,9.110000000000014,0.027777777777777776,0.029411764705882353,0.9936086636906981,1.0223829876360655
5444,1.122755183,4985431,104.672,15.63,60.0,41.45,65.0,48.26,70.0,75.0,114.18,80.0,145.97,85.0,30.85,,,,,0.013333333333333334,0.014285714285714285,0.9936086636906981,1.0223829876360655
5445,1.122755183,9187511,103.667,1369.48,4.2,2637.36,4.3,1890.36,4.4,4.5,1172.34,4.6,882.84,4.7,982.06,4.4,112.01000000000022,4.4,112.01000000000022,0.2222222222222222,0.22727272727272727,0.9936086636906981,1.0223829876360655
5446,1.122755183,9223041,103.667,1808.35,5.0,1410.85,5.1,688.43,5.2,5.3,558.99,5.4,404.23,5.5,1143.64,5.3,26.0,5.3,26.0,0.18867924528301888,0.1923076923076923,0.9936086636906981,1.0223829876360655
5447,1.122755183,10364715,103.667,532.47,6.4,639.34,6.6,554.5,6.8,7.0,392.39,7.2,535.07,7.4,387.89,6.8,82.0,6.8,82.0,0.14285714285714285,0.14705882352941177,0.9936086636906981,1.0223829876360655
5448,1.122755183,9350149,103.667,346.18,8.6,248.7,8.8,43.24,9.0,9.2,64.23,9.4,286.02,9.6,405.39,9.0,15.400000000000091,9.0,15.400000000000091,0.10869565217391305,0.1111111111111111,0.9936086636906981,1.0223829876360655
5449,1.122755183,8726669,103.667,154.0,8.2,469.55,8.4,139.38,8.6,8.8,612.25,9.0,97.76,9.2,215.71,8.6,42.61999999999989,8.6,42.61999999999989,0.11363636363636363,0.11627906976744186,0.9936086636906981,1.0223829876360655
5450,1.122755183,1061778,103.667,62.35,19.0,68.0,19.5,624.5,20.0,21.0,231.41,22.0,131.67,23.0,63.33,20.0,4.0,20.0,4.0,0.047619047619047616,0.05,0.9936086636906981,1.0223829876360655
5451,1.122755183,6251329,103.667,14.34,19.5,1610.97,20.0,156.12,21.0,22.0,88.2,23.0,51.85,24.0,57.03,21.0,10.0,21.0,10.0,0.045454545454545456,0.047619047619047616,0.9936086636906981,1.0223829876360655
5452,1.122755183,6994624,103.667,76.09,19.0,148.49,19.5,298.34,20.0,21.0,146.07,22.0,152.31,23.0,63.18,20.0,20.0,21.0,5.259999999999991,0.047619047619047616,0.05,0.9936086636906981,1.0223829876360655
5453,1.122755183,9122001,103.667,74.38,25.0,73.85,26.0,76.03,27.0,28.0,204.82,29.0,38.2,30.0,37.41,27.0,35.89000000000033,27.0,35.89000000000033,0.03571428571428571,0.037037037037037035,0.9936086636906981,1.0223829876360655
5454,1.122755183,5036820,103.667,245.97,30.0,120.33,32.0,95.4,34.0,36.0,54.52,38.0,87.16,40.0,66.24,34.0,35.889999999999986,34.0,35.889999999999986,0.027777777777777776,0.029411764705882353,0.9936086636906981,1.0223829876360655
5455,1.122755183,4985431,103.667,15.63,60.0,45.82,65.0,37.84,70.0,75.0,114.68,80.0,145.97,85.0,30.85,70.0,22.939999999999998,70.0,22.939999999999998,0.013333333333333334,0.014285714285714285,0.9936086636906981,1.0223829876360655
5456,1.122755183,9187511,102.638,1365.48,4.2,2666.21,4.3,1904.93,4.4,4.5,1269.19,4.6,902.07,4.7,830.2,4.4,20.0,4.5,16.299999999999272,0.2222222222222222,0.22727272727272727,0.9936086636906981,1.0247639400170179
5457,1.122755183,9223041,102.638,1808.35,5.0,1474.37,5.1,682.35,5.2,5.3,249.18,5.4,361.22,5.5,1143.64,5.2,52.0,5.3,34.0,0.18867924528301888,0.1923076923076923,0.9936086636906981,1.0247639400170179
5458,1.122755183,10364715,102.638,532.47,6.4,664.34,6.6,567.73,6.8,7.0,575.39,7.2,388.07,7.4,387.89,,,,,0.14285714285714285,0.14705882352941177,0.9936086636906981,1.0247639400170179
5459,1.122755183,9350149,102.638,419.42,8.6,236.52,8.8,305.98,9.0,9.2,73.7,9.4,286.02,9.6,405.39,9.0,4.0,9.0,4.0,0.10869565217391305,0.1111111111111111,0.9936086636906981,1.0247639400170179
5460,1.122755183,8726669,102.638,167.18,8.2,491.0,8.4,146.39,8.6,8.8,616.94,9.0,156.3,9.2,215.71,8.6,3.0399999999999636,8.6,3.0399999999999636,0.11363636363636363,0.11627906976744186,0.9936086636906981,1.0247639400170179
5461,1.122755183,1061778,102.638,62.35,19.0,66.92,19.5,629.01,20.0,21.0,228.78,22.0,131.67,23.0,63.33,20.0,4.0099999999997635,21.0,5.259999999999991,0.047619047619047616,0.05,0.9936086636906981,1.0247639400170179
5462,1.122755183,6251329,102.638,70.8,19.0,14.34,19.5,1610.97,20.0,22.0,98.2,23.0,51.85,24.0,57.03,21.0,319.23,21.0,319.23,0.045454545454545456,0.05,0.9936086636906981,1.0247639400170179
5463,1.122755183,6994624,102.638,73.46,19.0,148.49,19.5,300.74,20.0,21.0,146.07,22.0,152.31,23.0,63.18,20.0,12.0,20.0,12.0,0.047619047619047616,0.05,0.9936086636906981,1.0247639400170179
5464,1.122755183,9122001,102.638,74.38,25.0,73.85,26.0,60.51,27.0,28.0,204.81,29.0,42.2,30.0,37.41,27.0,18.0,27.0,18.0,0.03571428571428571,0.037037037037037035,0.9936086636906981,1.0247639400170179
5465,1.122755183,5036820,102.638,245.97,30.0,120.33,32.0,95.4,34.0,36.0,54.52,38.0,87.16,40.0,47.31,,,,,0.027777777777777776,0.029411764705882353,0.9936086636906981,1.0247639400170179
5466,1.122755183,4985431,102.638,15.63,60.0,45.82,65.0,37.84,70.0,75.0,114.68,80.0,155.97,85.0,21.74,,,,,0.013333333333333334,0.014285714285714285,0.9936086636906981,1.0247639400170179
5467,1.122755183,9187511,101.661,1375.48,4.2,2666.21,4.3,1844.93,4.4,4.5,1268.75,4.6,902.07,4.7,830.2,4.4,120.0,4.5,10.0,0.2222222222222222,0.22727272727272727,0.9978244479064824,1.0271448923979702
5468,1.122755183,9223041,101.661,1808.35,5.0,1474.37,5.1,626.93,5.2,5.3,221.26,5.4,366.22,5.5,1143.64,5.2,113.89999999999964,5.2,113.89999999999964,0.18867924528301888,0.1923076923076923,0.9978244479064824,1.0271448923979702
5469,1.122755183,10364715,101.661,532.47,6.4,664.34,6.6,579.73,6.8,7.0,575.39,7.2,424.07,7.4,387.89,,,,,0.14285714285714285,0.14705882352941177,0.9978244479064824,1.0271448923979702
5470,1.122755183,9350149,101.661,419.42,8.6,253.56,8.8,330.98,9.0,9.2,3005.24,9.4,286.02,9.6,405.39,,,,,0.10869565217391305,0.1111111111111111,0.9978244479064824,1.0271448923979702
5471,1.122755183,8726669,101.661,167.18,8.2,488.55,8.4,132.56,8.6,8.8,616.94,9.0,97.76,9.2,225.71,8.6,44.0,8.6,44.0,0.11363636363636363,0.11627906976744186,0.9978244479064824,1.0271448923979702
5472,1.122755183,1061778,101.661,62.35,19.0,66.92,19.5,626.51,20.0,21.0,168.78,22.0,131.67,23.0,63.33,20.0,5.0,20.0,5.0,0.047619047619047616,0.05,0.9978244479064824,1.0271448923979702
5473,1.122755183,6251329,101.661,70.8,19.0,14.34,19.5,1601.53,20.0,21.0,10.32,22.0,93.03,23.0,51.85,,,,,0.047619047619047616,0.05,0.9978244479064824,1.0271448923979702
5474,1.122755183,6994624,101.661,73.46,19.0,148.49,19.5,300.74,20.0,21.0,146.07,22.0,152.31,23.0,63.18,,,,,0.047619047619047616,0.05,0.9978244479064824,1.0271448923979702
5475,1.122755183,9122001,101.661,74.38,25.0,73.85,26.0,40.52,27.0,28.0,204.81,29.0,42.2,30.0,37.41,27.0,40.0,27.0,40.0,0.03571428571428571,0.037037037037037035,0.9978244479064824,1.0271448923979702
5476,1.122755183,5036820,101.661,245.97,30.0,120.33,32.0,95.4,34.0,36.0,54.52,38.0,87.16,40.0,47.31,,,,,0.027777777777777776,0.029411764705882353,0.9978244479064824,1.0271448923979702
5477,1.122755183,4985431,101.661,31.04,50.0,15.48,55.0,15.63,60.0,65.0,4.46,75.0,114.68,80.0,155.97,65.0,137.40000000000003,70.0,75.68,0.015384615384615385,0.016666666666666666,0.9978244479064824,1.0271448923979702
5478,1.122755183,9187511,100.656,1337.32,4.2,2671.66,4.3,1903.35,4.4,4.5,965.22,4.6,902.07,4.7,830.2,4.4,26.0,4.5,535.1200000000008,0.2222222222222222,0.22727272727272727,0.9887543110947365,1.017437982773095
5479,1.122755183,9223041,100.656,1400.11,5.1,646.94,5.2,77.7,5.3,5.4,368.22,5.5,1133.82,5.6,861.11,5.2,100.0,5.3,393.3800000000001,0.18518518518518517,0.18867924528301888,0.9887543110947365,1.017437982773095
5480,1.122755183,10364715,100.656,503.69,6.4,664.34,6.6,627.29,6.8,7.0,417.06,7.2,422.07,7.4,389.89,7.0,321.4500000000007,7.0,321.4500000000007,0.14285714285714285,0.14705882352941177,0.9887543110947365,1.017437982773095
5481,1.122755183,9350149,100.656,345.27,8.8,109.69,9.0,13.18,9.2,9.4,0.0,9.6,375.93,9.8,86.48,9.0,1257.3199999999997,9.4,428.2199999999999,0.10638297872340426,0.10869565217391305,0.9887543110947365,1.017437982773095
5482,1.122755183,8726669,100.656,170.3,8.2,540.98,8.4,238.18,8.6,8.8,583.96,9.0,101.94,9.2,225.71,8.6,263.2199999999998,8.8,32.98000000000002,0.11363636363636363,0.11627906976744186,0.9887543110947365,1.017437982773095
5483,1.122755183,1061778,100.656,62.35,19.0,75.92,19.5,621.51,20.0,21.0,99.91,22.0,131.67,23.0,63.33,20.0,10.0,21.0,138.58999999999992,0.047619047619047616,0.05,0.9887543110947365,1.017437982773095
5484,1.122755183,6251329,100.656,14.34,19.5,1601.53,20.0,54.07,21.0,22.0,93.59,23.0,51.85,24.0,57.03,21.0,60.75999999999999,21.0,60.75999999999999,0.045454545454545456,0.047619047619047616,0.9887543110947365,1.017437982773095
5485,1.122755183,6994624,100.656,73.46,19.0,154.49,19.5,332.72,20.0,21.0,89.41,22.0,152.31,23.0,63.18,21.0,114.80999999999995,21.0,114.80999999999995,0.047619047619047616,0.05,0.9887543110947365,1.017437982773095
5486,1.122755183,9122001,100.656,74.38,25.0,73.85,26.0,95.37,27.0,28.0,194.45,29.0,42.2,30.0,37.41,27.0,5.579999999999927,28.0,10.360000000000127,0.03571428571428571,0.037037037037037035,0.9887543110947365,1.017437982773095
5487,1.122755183,5036820,100.656,234.71,30.0,111.39,32.0,99.27,34.0,36.0,18.42,38.0,97.16,40.0,47.31,34.0,6.969999999999914,36.0,64.14000000000001,0.027777777777777776,0.029411764705882353,0.9887543110947365,1.017437982773095
5488,1.122755183,4985431,100.656,15.48,55.0,33.68,60.0,24.53,65.0,70.0,56.65,75.0,118.61,80.0,155.97,65.0,16.159999999999968,65.0,16.159999999999968,0.014285714285714285,0.015384615384615385,0.9887543110947365,1.017437982773095
5489,1.122755183,9187511,99.651,1307.66,4.2,2631.39,4.3,1860.21,4.4,4.5,860.77,4.6,901.93,4.7,830.2,4.4,14.0,4.5,208.89999999999964,0.2222222222222222,0.22727272727272727,0.9865898089302343,1.015057030392143
5490,1.122755183,9223041,99.651,1508.45,5.1,742.42,5.2,18.87,5.3,5.4,348.86,5.5,1133.82,5.6,861.11,5.3,276.3600000000006,5.4,16.0,0.18518518518518517,0.18867924528301888,0.9865898089302343,1.015057030392143
5491,1.122755183,10364715,99.651,503.69,6.4,664.34,6.6,569.95,6.8,7.0,441.13,7.2,482.07,7.4,389.89,6.8,5.579999999999927,6.8,5.579999999999927,0.14285714285714285,0.14705882352941177,0.9865898089302343,1.015057030392143
5492,1.122755183,9350149,99.651,408.24,8.8,144.34,9.0,129.97,9.2,9.4,171.19,9.6,313.11,9.8,127.53,9.2,26.359999999999673,9.4,736.1100000000001,0.10638297872340426,0.10869565217391305,0.9865898089302343,1.015057030392143
5493,1.122755183,8726669,99.651,157.12,8.2,530.52,8.4,250.84,8.6,8.8,583.96,9.0,101.94,9.2,229.89,8.6,4.0,8.6,4.0,0.11363636363636363,0.11627906976744186,0.9865898089302343,1.015057030392143
5494,1.122755183,1061778,99.651,75.92,19.5,636.8,20.0,169.09,21.0,22.0,131.67,23.0,63.33,24.0,51.68,20.0,4.0,21.0,199.82999999999993,0.045454545454545456,0.047619047619047616,0.9865898089302343,1.015057030392143
5495,1.122755183,6251329,99.651,14.34,19.5,1601.53,20.0,41.67,21.0,22.0,119.43,23.0,52.15,24.0,57.03,21.0,30.059999999999945,21.0,30.059999999999945,0.045454545454545456,0.047619047619047616,0.9865898089302343,1.015057030392143
5496,1.122755183,6994624,99.651,73.46,19.0,154.49,19.5,340.06,20.0,21.0,82.4,22.0,152.31,23.0,63.18,21.0,14.0,21.0,14.0,0.047619047619047616,0.05,0.9865898089302343,1.015057030392143
5497,1.122755183,9122001,99.651,74.38,25.0,73.85,26.0,82.06,27.0,28.0,234.45,29.0,42.2,30.0,37.41,27.0,28.019999999999982,27.0,28.019999999999982,0.03571428571428571,0.037037037037037035,0.9865898089302343,1.015057030392143
5498,1.122755183,5036820,99.651,219.32,30.0,111.39,32.0,101.01,34.0,36.0,13.42,38.0,97.16,40.0,47.31,34.0,1.5200000000000955,36.0,10.0,0.027777777777777776,0.029411764705882353,0.9865898089302343,1.015057030392143
5499,1.122755183,4985431,99.651,15.48,55.0,31.48,60.0,24.53,65.0,70.0,65.75,75.0,107.76,80.0,155.97,,,,,0.014285714285714285,0.015384615384615385,0.9865898089302343,1.015057030392143
5500,1.122755183,9187511,98.648,1313.66,4.2,2631.39,4.3,1867.81,4.4,4.5,1145.38,4.6,955.88,4.7,830.2,4.5,38.22999999999956,4.5,38.22999999999956,0.2222222222222222,0.22727272727272727,0.990083869028068,1.0199675286988674
5501,1.122755183,9223041,98.648,1845.15,5.0,1508.45,5.1,614.29,5.2,5.3,113.46,5.4,352.86,5.5,1133.82,5.2,248.26000000000022,5.3,41.73999999999978,0.18867924528301888,0.1923076923076923,0.990083869028068,1.0199675286988674
5502,1.122755183,10364715,98.648,503.69,6.4,639.34,6.6,569.95,6.8,7.0,490.15,7.2,520.68,7.4,414.89,,,,,0.14285714285714285,0.14705882352941177,0.990083869028068,1.0199675286988674
5503,1.122755183,9350149,98.648,408.24,8.8,226.37,9.0,157.17,9.2,9.4,223.87,9.6,354.73,9.8,127.53,9.2,4.0,9.4,25.5,0.10638297872340426,0.10869565217391305,0.990083869028068,1.0199675286988674
5504,1.122755183,8726669,98.648,182.14,8.2,530.52,8.4,250.84,8.6,8.8,600.87,9.0,101.96,9.2,229.89,,,,,0.11363636363636363,0.11627906976744186,0.990083869028068,1.0199675286988674
5505,1.122755183,1061778,98.648,75.92,19.5,562.03,20.0,215.24,21.0,22.0,126.77,23.0,63.33,24.0,51.68,21.0,42.98000000000002,21.0,42.98000000000002,0.045454545454545456,0.047619047619047616,0.990083869028068,1.0199675286988674
5506,1.122755183,6251329,98.648,14.34,19.5,1612.79,20.0,36.04,21.0,22.0,139.12,23.0,52.15,24.0,57.03,21.0,16.0,21.0,16.0,0.045454545454545456,0.047619047619047616,0.990083869028068,1.0199675286988674
5507,1.122755183,6994624,98.648,73.46,19.0,145.9,19.5,146.07,20.0,21.0,72.22,22.0,141.31,23.0,63.18,20.0,387.99,21.0,42.460000000000036,0.047619047619047616,0.05,0.990083869028068,1.0199675286988674
5508,1.122755183,9122001,98.648,74.38,25.0,73.85,26.0,82.06,27.0,28.0,231.85,29.0,49.36,30.0,44.17,28.0,10.0,28.0,10.0,0.03571428571428571,0.037037037037037035,0.990083869028068,1.0199675286988674
5509,1.122755183,5036820,98.648,223.77,30.0,111.39,32.0,101.01,34.0,36.0,8.42,38.0,97.16,40.0,47.31,36.0,10.0,36.0,10.0,0.027777777777777776,0.029411764705882353,0.990083869028068,1.0199675286988674
5510,1.122755183,4985431,98.648,30.74,50.0,19.28,55.0,35.36,60.0,70.0,71.75,75.0,105.25,80.0,110.96,,,,,0.014285714285714285,0.016666666666666666,0.990083869028068,1.0199675286988674
5511,1.122755183,9187511,97.644,1328.19,4.2,2631.39,4.3,1852.92,4.4,4.5,1142.88,4.6,955.88,4.7,830.2,4.4,29.780000000000655,4.5,5.0,0.2222222222222222,0.22727272727272727,0.9886218807239744,1.0183335417707629
5512,1.122755183,9223041,97.644,1845.15,5.0,1480.95,5.1,480.46,5.2,5.3,363.09,5.4,397.65,5.5,1103.92,5.2,166.79999999999927,5.2,166.79999999999927,0.18867924528301888,0.1923076923076923,0.9886218807239744,1.0183335417707629
5513,1.122755183,10364715,97.644,503.69,6.4,639.34,6.6,604.5,6.8,7.0,500.19,7.2,520.68,7.4,412.89,6.8,20.0,7.0,24.0,0.14285714285714285,0.14705882352941177,0.9886218807239744,1.0183335417707629
5514,1.122755183,9350149,97.644,379.83,8.8,254.15,9.0,415.29,9.2,9.4,223.87,9.6,354.73,9.8,127.53,9.2,49.08000000000038,9.2,49.08000000000038,0.10638297872340426,0.10869565217391305,0.9886218807239744,1.0183335417707629
5515,1.122755183,8726669,97.644,182.14,8.2,530.52,8.4,242.84,8.6,8.8,598.6,9.0,101.96,9.2,270.89,8.6,16.0,8.8,4.539999999999964,0.11363636363636363,0.11627906976744186,0.9886218807239744,1.0183335417707629
5516,1.122755183,1061778,97.644,75.92,19.5,547.32,20.0,260.03,21.0,22.0,126.77,23.0,63.33,24.0,51.68,21.0,4.0,21.0,4.0,0.045454545454545456,0.047619047619047616,0.9886218807239744,1.0183335417707629
5517,1.122755183,6251329,97.644,14.34,19.5,1612.79,20.0,34.04,21.0,22.0,139.7,23.0,52.15,24.0,57.03,21.0,4.0,22.0,4.000000000000001,0.045454545454545456,0.047619047619047616,0.9886218807239744,1.0183335417707629
5518,1.122755183,6994624,97.644,73.46,19.0,145.9,19.5,151.06,20.0,21.0,72.22,22.0,141.31,23.0,63.18,20.0,37.99000000000001,20.0,37.99000000000001,0.047619047619047616,0.05,0.9886218807239744,1.0183335417707629
5519,1.122755183,9122001,97.644,74.38,25.0,73.85,26.0,63.06,27.0,28.0,231.85,29.0,49.36,30.0,44.17,27.0,48.0,27.0,48.0,0.03571428571428571,0.037037037037037035,0.9886218807239744,1.0183335417707629
5520,1.122755183,5036820,97.644,111.39,32.0,97.01,34.0,21.58,36.0,38.0,97.16,40.0,47.31,42.0,102.05,34.0,7.990000000000009,36.0,16.839999999999975,0.02631578947368421,0.027777777777777776,0.9886218807239744,1.0183335417707629
5521,1.122755183,4985431,97.644,30.74,50.0,36.28,55.0,20.36,60.0,70.0,128.99,75.0,105.25,80.0,110.96,,,,,0.014285714285714285,0.016666666666666666,0.9886218807239744,1.0183335417707629
5522,1.122755183,9187511,96.64,1391.52,4.2,2637.03,4.3,1841.49,4.4,4.5,895.41,4.6,955.88,4.7,835.2,4.4,36.13999999999942,4.5,503.9899999999998,0.2222222222222222,0.22727272727272727,0.9885700708317391,1.0184018207012064
5523,1.122755183,9223041,96.64,1821.42,5.0,1505.95,5.1,545.84,5.2,5.3,235.04,5.4,392.65,5.5,876.13,5.2,10.020000000000437,5.3,661.5600000000004,0.18867924528301888,0.1923076923076923,0.9885700708317391,1.0184018207012064
5524,1.122755183,10364715,96.64,503.69,6.4,639.34,6.6,620.5,6.8,7.0,500.19,7.2,490.07,7.4,412.89,,,,,0.14285714285714285,0.14705882352941177,0.9885700708317391,1.0184018207012064
5525,1.122755183,9350149,96.64,91.57,9.0,666.7,9.2,287.72,9.4,9.6,357.23,9.8,91.08,10.0,142.09,9.0,521.4300000000003,9.4,657.6700000000001,0.10416666666666667,0.10638297872340426,0.9885700708317391,1.0184018207012064
5526,1.122755183,8726669,96.64,182.14,8.2,530.52,8.4,265.32,8.6,8.8,446.65,9.0,101.96,9.2,267.89,8.6,6.0,8.8,308.5,0.11363636363636363,0.11627906976744186,0.9885700708317391,1.0184018207012064
5527,1.122755183,1061778,96.64,75.92,19.5,534.82,20.0,269.93,21.0,22.0,120.98,23.0,63.33,24.0,51.68,21.0,20.0,21.0,20.0,0.045454545454545456,0.047619047619047616,0.9885700708317391,1.0184018207012064
5528,1.122755183,6251329,96.64,70.8,19.0,14.34,19.5,1599.31,20.0,21.0,46.93,22.0,142.97,23.0,52.15,20.0,50.0,21.0,68.08999999999992,0.047619047619047616,0.05,0.9885700708317391,1.0184018207012064
5529,1.122755183,6994624,96.64,73.46,19.0,145.9,19.5,168.84,20.0,21.0,124.71,22.0,141.31,23.0,63.18,20.0,10.0,21.0,69.72000000000003,0.047619047619047616,0.05,0.9885700708317391,1.0184018207012064
