,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
130,1.122755188,6484261,581.364,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
131,1.122755188,6691704,581.364,60.12,17.0,62.91,17.5,12.78,18.0,18.5,11.94,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
132,1.122755188,7430139,581.364,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
133,1.122755188,8443693,580.359,276.64,2.28,482.58,2.3,6.4,2.32,2.34,266.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
134,1.122755188,6438772,580.359,252.59,3.65,246.52,3.7,14.22,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
135,1.122755188,8628329,580.359,241.32,7.2,185.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
136,1.122755188,8234422,580.359,32.05,17.5,69.47,18.0,19.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
137,1.122755188,6484261,580.359,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
138,1.122755188,6691704,580.359,60.12,17.0,57.83,17.5,19.56,18.0,18.5,11.94,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
139,1.122755188,7430139,580.359,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
140,1.122755188,8443693,579.355,276.64,2.28,482.58,2.3,6.4,2.32,2.34,266.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
141,1.122755188,6438772,579.355,252.59,3.65,246.52,3.7,14.22,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
142,1.122755188,8628329,579.355,241.32,7.2,185.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
143,1.122755188,8234422,579.355,32.05,17.5,66.17,18.0,23.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
144,1.122755188,6484261,579.355,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
145,1.122755188,6691704,579.355,60.12,17.0,57.83,17.5,57.57,18.0,18.5,7.94,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
146,1.122755188,7430139,579.355,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
147,1.122755188,8443693,578.351,276.64,2.28,474.58,2.3,12.4,2.32,2.34,276.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
148,1.122755188,6438772,578.351,249.59,3.65,238.52,3.7,14.22,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
149,1.122755188,8628329,578.351,241.32,7.2,177.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
150,1.122755188,8234422,578.351,32.05,17.5,66.17,18.0,23.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
151,1.122755188,6484261,578.351,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
152,1.122755188,6691704,578.351,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
153,1.122755188,7430139,578.351,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
154,1.122755188,8443693,577.347,276.64,2.28,474.58,2.3,22.4,2.32,2.34,276.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
155,1.122755188,6438772,577.347,249.59,3.65,238.52,3.7,12.88,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
156,1.122755188,8628329,577.347,241.32,7.2,177.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
157,1.122755188,8234422,577.347,32.05,17.5,66.17,18.0,23.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
158,1.122755188,6484261,577.347,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
159,1.122755188,6691704,577.347,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
160,1.122755188,7430139,577.347,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
161,1.122755188,8443693,576.342,276.64,2.28,474.58,2.3,22.4,2.32,2.34,273.13,2.36,498.17,2.38,396.53,2.34,6.0,2.34,6.0,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
162,1.122755188,6438772,576.342,249.59,3.65,238.52,3.7,12.88,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
163,1.122755188,8628329,576.342,241.32,7.2,177.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
164,1.122755188,8234422,576.342,32.05,17.5,66.17,18.0,23.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
165,1.122755188,6484261,576.342,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
166,1.122755188,6691704,576.342,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
167,1.122755188,7430139,576.342,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
168,1.122755188,8443693,575.337,276.64,2.28,474.58,2.3,22.3,2.32,2.34,273.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
169,1.122755188,6438772,575.337,249.59,3.65,238.52,3.7,12.83,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
170,1.122755188,8628329,575.337,241.32,7.2,177.92,7.4,181.06,7.6,7.8,142.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
171,1.122755188,8234422,575.337,32.05,17.5,66.17,18.0,18.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,18.5,10.0,18.5,10.0,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
172,1.122755188,6484261,575.337,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
173,1.122755188,6691704,575.337,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
174,1.122755188,7430139,575.337,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
175,1.122755188,8443693,574.332,262.64,2.28,488.58,2.3,27.25,2.32,2.34,275.63,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
176,1.122755188,6438772,574.332,261.59,3.65,258.52,3.7,12.83,3.75,3.8,201.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
177,1.122755188,8628329,574.332,241.32,7.2,199.92,7.4,180.97,7.6,7.8,132.37,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
178,1.122755188,8234422,574.332,32.05,17.5,66.17,18.0,18.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
179,1.122755188,6484261,574.332,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
180,1.122755188,6691704,574.332,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
181,1.122755188,7430139,574.332,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
182,1.122755188,8443693,573.327,262.64,2.28,488.58,2.3,38.18,2.32,2.34,291.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9933815394341708,1.010145745050661
183,1.122755188,6438772,573.327,261.59,3.65,258.52,3.7,21.49,3.75,3.8,204.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9933815394341708,1.010145745050661
184,1.122755188,8628329,573.327,241.32,7.2,199.92,7.4,186.58,7.6,7.8,132.46,8.0,163.77,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9933815394341708,1.010145745050661
185,1.122755188,8234422,573.327,32.05,17.5,66.17,18.0,18.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9933815394341708,1.010145745050661
186,1.122755188,6484261,573.327,26.55,21.0,52.2,22.0,51.74,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9933815394341708,1.010145745050661
187,1.122755188,6691704,573.327,60.12,17.0,71.15,17.5,57.57,18.0,18.5,11.68,19.0,65.11,19.5,57.56,,,,,0.05405405405405406,0.05555555555555555,0.9933815394341708,1.010145745050661
188,1.122755188,7430139,573.327,17.54,32.0,32.82,34.0,2.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9933815394341708,1.010145745050661
189,1.122755188,8443693,572.322,262.64,2.28,474.58,2.3,38.18,2.32,2.34,291.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9948830409356724,1.0117330466379626
190,1.122755188,6438772,572.322,249.59,3.65,242.73,3.7,16.28,3.75,3.8,204.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9948830409356724,1.0117330466379626
191,1.122755188,8628329,572.322,241.32,7.2,177.92,7.4,186.58,7.6,7.8,132.46,8.0,170.78,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9948830409356724,1.0117330466379626
192,1.122755188,8234422,572.322,32.05,17.5,66.17,18.0,16.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,18.5,4.0,18.5,4.0,0.05263157894736842,0.05405405405405406,0.9948830409356724,1.0117330466379626
193,1.122755188,6484261,572.322,26.55,21.0,52.2,22.0,49.75,23.0,24.0,0.51,25.0,38.96,26.0,15.86,23.0,3.980000000000004,23.0,3.980000000000004,0.041666666666666664,0.043478260869565216,0.9948830409356724,1.0117330466379626
194,1.122755188,6691704,572.322,37.12,16.5,60.12,17.0,69.15,17.5,18.0,56.83,18.5,11.68,19.0,65.11,17.5,3.9899999999999807,18.0,115.16000000000003,0.05555555555555555,0.05714285714285714,0.9948830409356724,1.0117330466379626
195,1.122755188,7430139,572.322,17.54,32.0,32.82,34.0,0.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,36.0,4.0,36.0,4.0,0.02631578947368421,0.027777777777777776,0.9948830409356724,1.0117330466379626
196,1.122755188,8443693,571.317,262.64,2.28,482.58,2.3,38.18,2.32,2.34,301.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9948830409356724,1.0117330466379626
197,1.122755188,6438772,571.317,252.59,3.65,250.73,3.7,16.28,3.75,3.8,204.9,3.85,178.55,3.9,321.28,,,,,0.2631578947368421,0.26666666666666666,0.9948830409356724,1.0117330466379626
198,1.122755188,8628329,571.317,241.32,7.2,209.59,7.4,186.58,7.6,7.8,132.46,8.0,170.78,8.2,94.42,,,,,0.12820512820512822,0.13157894736842105,0.9948830409356724,1.0117330466379626
199,1.122755188,8234422,571.317,32.05,17.5,66.17,18.0,22.07,18.5,19.0,34.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9948830409356724,1.0117330466379626
200,1.122755188,6484261,571.317,26.55,21.0,52.2,22.0,49.75,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9948830409356724,1.0117330466379626
201,1.122755188,6691704,571.317,37.12,16.5,60.12,17.0,23.85,17.5,18.0,56.83,18.5,11.68,19.0,65.11,,,,,0.05555555555555555,0.05714285714285714,0.9948830409356724,1.0117330466379626
202,1.122755188,7430139,571.317,19.55,32.0,40.81,34.0,0.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9948830409356724,1.0117330466379626
203,1.122755188,8443693,570.312,366.93,2.28,482.58,2.3,71.95,2.32,2.34,301.13,2.36,498.17,2.38,396.53,2.32,2.600000000000364,2.32,2.600000000000364,0.4273504273504274,0.4310344827586207,0.9948830409356724,1.0117330466379626
204,1.122755188,6438772,570.312,252.59,3.65,250.73,3.7,104.38,3.75,3.8,196.9,3.85,143.48,3.9,286.2,3.8,36.0,3.8,36.0,0.2631578947368421,0.26666666666666666,0.9948830409356724,1.0117330466379626
205,1.122755188,8628329,570.312,241.32,7.2,209.59,7.4,186.58,7.6,7.8,131.28,8.0,170.78,8.2,94.42,7.8,2.359999999999957,7.8,2.359999999999957,0.12820512820512822,0.13157894736842105,0.9948830409356724,1.0117330466379626
206,1.122755188,8234422,570.312,32.05,17.5,66.17,18.0,22.07,18.5,19.0,39.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9948830409356724,1.0117330466379626
207,1.122755188,6484261,570.312,26.55,21.0,52.2,22.0,49.75,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9948830409356724,1.0117330466379626
208,1.122755188,6691704,570.312,37.12,16.5,60.12,17.0,23.85,17.5,18.0,56.83,18.5,11.68,19.0,65.11,,,,,0.05555555555555555,0.05714285714285714,0.9948830409356724,1.0117330466379626
209,1.122755188,7430139,570.312,19.55,32.0,40.81,34.0,0.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9948830409356724,1.0117330466379626
210,1.122755188,8443693,569.308,366.93,2.28,482.58,2.3,168.65,2.32,2.34,301.13,2.36,498.17,2.38,396.53,,,,,0.4273504273504274,0.4310344827586207,0.9948830409356724,1.0117330466379626
211,1.122755188,6438772,569.308,252.59,3.65,259.63,3.7,162.35,3.75,3.8,196.9,3.85,143.48,3.9,286.2,,,,,0.2631578947368421,0.26666666666666666,0.9948830409356724,1.0117330466379626
212,1.122755188,8628329,569.308,241.32,7.2,209.59,7.4,188.58,7.6,7.8,148.38,8.0,170.78,8.2,94.42,7.6,36.0,7.6,36.0,0.12820512820512822,0.13157894736842105,0.9948830409356724,1.0117330466379626
213,1.122755188,8234422,569.308,32.05,17.5,66.17,18.0,22.07,18.5,19.0,39.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9948830409356724,1.0117330466379626
214,1.122755188,6484261,569.308,26.55,21.0,52.2,22.0,49.75,23.0,24.0,0.51,25.0,38.96,26.0,15.86,,,,,0.041666666666666664,0.043478260869565216,0.9948830409356724,1.0117330466379626
215,1.122755188,6691704,569.308,37.12,16.5,60.12,17.0,23.85,17.5,18.0,56.83,18.5,51.63,19.0,65.11,,,,,0.05555555555555555,0.05714285714285714,0.9948830409356724,1.0117330466379626
216,1.122755188,7430139,569.308,19.55,32.0,35.29,34.0,0.93,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9948830409356724,1.0117330466379626
217,1.122755188,8443693,568.304,418.39,2.26,454.63,2.28,631.1,2.3,2.32,45.71,2.34,157.86,2.36,421.74,2.32,440.8699999999999,2.32,440.8699999999999,0.4310344827586207,0.4347826086956522,0.9969004296771992,1.0136695783720955
218,1.122755188,6438772,568.304,283.32,3.65,251.63,3.7,165.39,3.75,3.8,199.9,3.85,143.48,3.9,286.2,,,,,0.2631578947368421,0.26666666666666666,0.9969004296771992,1.0136695783720955
219,1.122755188,8628329,568.304,269.08,7.2,184.7,7.4,205.47,7.6,7.8,101.41,8.0,170.78,8.2,94.42,7.8,55.74000000000001,7.8,55.74000000000001,0.12820512820512822,0.13157894736842105,0.9969004296771992,1.0136695783720955
220,1.122755188,8234422,568.304,43.47,17.5,63.76,18.0,35.85,18.5,19.0,39.56,19.5,57.35,20.0,21.88,,,,,0.05263157894736842,0.05405405405405406,0.9969004296771992,1.0136695783720955
221,1.122755188,6484261,568.304,32.67,22.0,54.32,23.0,26.1,24.0,25.0,38.96,26.0,15.86,27.0,43.68,24.0,6.599999999999994,24.0,6.599999999999994,0.04,0.041666666666666664,0.9969004296771992,1.0136695783720955
222,1.122755188,6691704,568.304,49.24,16.5,60.12,17.0,35.04,17.5,18.0,56.83,18.5,51.63,19.0,65.11,17.5,13.700000000000017,17.5,13.700000000000017,0.05555555555555555,0.05714285714285714,0.9969004296771992,1.0136695783720955
223,1.122755188,7430139,568.304,23.78,32.0,33.69,34.0,6.55,36.0,38.0,55.52,40.0,10.92,42.0,11.02,,,,,0.02631578947368421,0.027777777777777776,0.9969004296771992,1.0136695783720955
224,1.122755188,8443693,567.3,436.25,2.26,303.38,2.28,644.95,2.3,2.34,157.86,2.36,464.11,2.38,245.27,2.32,196.73999999999978,2.32,196.73999999999978,0.4273504273504274,0.4347826086956522,0.9932163742690058,1.0136695783720955
225,1.122755188,6438772,567.3,283.32,3.65,268.9,3.7,165.39,3.75,3.8,187.97,3.85,143.48,3.9,311.84,,,,,0.2631578947368421,0.26666666666666666,0.9932163742690058,1.0136695783720955
226,1.122755188,8628329,567.3,269.08,7.2,184.7,7.4,214.06,7.6,7.8,101.41,8.0,170.78,8.2,106.61,,,,,0.12820512820512822,0.13157894736842105,0.9932163742690058,1.0136695783720955
227,1.122755188,8234422,567.3,43.47,17.5,63.76,18.0,20.85,18.5,19.0,39.56,19.5,57.35,20.0,26.88,18.5,29.99000000000001,18.5,29.99000000000001,0.05263157894736842,0.05405405405405406,0.9932163742690058,1.0136695783720955
228,1.122755188,6484261,567.3,32.67,22.0,54.32,23.0,26.1,24.0,25.0,34.71,26.0,15.86,27.0,47.38,,,,,0.04,0.041666666666666664,0.9932163742690058,1.0136695783720955
229,1.122755188,6691704,567.3,49.24,16.5,60.12,17.0,35.04,17.5,18.0,56.83,18.5,51.63,19.0,70.37,,,,,0.05555555555555555,0.05714285714285714,0.9932163742690058,1.0136695783720955
230,1.122755188,7430139,567.3,23.78,32.0,33.69,34.0,6.55,36.0,38.0,55.52,40.0,10.92,42.0,13.4,,,,,0.02631578947368421,0.027777777777777776,0.9932163742690058,1.0136695783720955
231,1.122755188,8443693,566.297,197.05,2.28,1119.19,2.3,151.2,2.32,2.34,70.01,2.36,464.11,2.38,245.27,2.32,70.15999999999985,2.34,175.69999999999982,0.4273504273504274,0.4310344827586207,0.9932163742690058,1.009921452435064
232,1.122755188,6438772,566.297,361.36,3.65,268.9,3.7,165.39,3.75,3.8,187.97,3.85,143.48,3.9,311.84,,,,,0.2631578947368421,0.26666666666666666,0.9932163742690058,1.009921452435064
233,1.122755188,8628329,566.297,269.08,7.2,184.7,7.4,214.06,7.6,7.8,101.41,8.0,170.78,8.2,106.61,,,,,0.12820512820512822,0.13157894736842105,0.9932163742690058,1.009921452435064
234,1.122755188,8234422,566.297,43.47,17.5,63.76,18.0,20.85,18.5,19.0,39.56,19.5,57.35,20.0,26.88,,,,,0.05263157894736842,0.05405405405405406,0.9932163742690058,1.009921452435064
235,1.122755188,6484261,566.297,32.67,22.0,63.58,23.0,26.1,24.0,25.0,34.71,26.0,15.86,27.0,47.38,,,,,0.04,0.041666666666666664,0.9932163742690058,1.009921452435064
236,1.122755188,6691704,566.297,58.85,16.5,60.12,17.0,35.04,17.5,18.0,56.83,18.5,51.63,19.0,70.37,,,,,0.05555555555555555,0.05714285714285714,0.9932163742690058,1.009921452435064
237,1.122755188,7430139,566.297,23.78,32.0,38.59,34.0,6.55,36.0,38.0,55.52,40.0,10.92,42.0,13.4,,,,,0.02631578947368421,0.027777777777777776,0.9932163742690058,1.009921452435064
238,1.122755188,8443693,565.292,255.07,2.28,1119.19,2.3,153.7,2.32,2.34,70.01,2.36,464.11,2.38,210.07,,,,,0.4273504273504274,0.4310344827586207,0.9932163742690058,1.009921452435064
239,1.122755188,6438772,565.292,364.36,3.65,276.9,3.7,77.29,3.75,3.8,187.97,3.85,143.48,3.9,325.87,,,,,0.2631578947368421,0.26666666666666666,0.9932163742690058,1.009921452435064
240,1.122755188,8628329,565.292,269.08,7.2,173.84,7.4,214.06,7.6,7.8,111.41,8.0,170.78,8.2,106.61,,,,,0.12820512820512822,0.13157894736842105,0.9932163742690058,1.009921452435064
241,1.122755188,8234422,565.292,43.47,17.5,63.76,18.0,20.85,18.5,19.0,39.56,19.5,57.35,20.0,26.88,,,,,0.05263157894736842,0.05405405405405406,0.9932163742690058,1.009921452435064
242,1.122755188,6484261,565.292,32.67,22.0,63.58,23.0,26.1,24.0,25.0,27.08,26.0,15.86,27.0,47.38,,,,,0.04,0.041666666666666664,0.9932163742690058,1.009921452435064
243,1.122755188,6691704,565.292,58.85,16.5,60.12,17.0,35.04,17.5,18.0,56.83,18.5,51.63,19.0,70.37,,,,,0.05555555555555555,0.05714285714285714,0.9932163742690058,1.009921452435064
244,1.122755188,7430139,565.292,23.78,32.0,38.59,34.0,6.55,36.0,38.0,55.52,40.0,10.92,42.0,13.4,,,,,0.02631578947368421,0.027777777777777776,0.9932163742690058,1.009921452435064
245,1.122755188,8443693,564.288,1131.19,2.3,184.08,2.32,166.4,2.34,2.36,421.74,2.38,210.07,2.4,566.98,2.32,10.0,2.34,140.02999999999975,0.42372881355932207,0.4273504273504274,0.9895947604779006,1.0062373970268705
